NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,13-27-1298-41,,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,CASERIO LAS LAGUNAS I ALDEA LAS MAJADAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1299-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,CASERIO RIO BLANCO LA VEGA ALDEA LLANO DEL COYOTE,45974165,CARLOS VICENTE CARDONA MARTINEZ,PEDRO ROBERTO RODRÍGUEZ VICENTE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1300-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA LAS MAJADAS,52291890,CARLOS VICENTE CARDONA MARTINEZ,CARLOS HUMBERTO MULUL GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1301-43,13-048,HUEHUETENANGO,AGUACATAN,COLEGIO PARROQUIAL SAN JUAN BOSCO,3A. CALLE 3-21 ZONA 1,77660398,CARLOS VICENTE CARDONA MARTINEZ,ESWARD MAQUINSE GÓMEZ VÁSQUEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1302-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,CANTON LOS ALISOS ALDEA EL MANZANILLO,33548496,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,LILIAN MARILY PALACIOS MÉRIDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1303-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA RIO BLANCO CHIQUITO,58868709,CARLOS VICENTE CARDONA MARTINEZ,SILVIA VELÁSQUEZ MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1304-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,ALDEA CANTZELA,41497039,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,AMILCAR GARCÍA VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1305-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,CANTON AGUACATAN,57781541,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MARGARITA RODRÍGUEZ RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1306-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,ALDEA EXCHIMAL,46628963,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,SAMUEL GAMAS VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1307-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA LA ESTANCIA,53514049,CARLOS VICENTE CARDONA MARTINEZ,VÍCTOR HUMBERTO MÉNDEZ CRÚZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1308-43,13-049,HUEHUETENANGO,AGUACATAN,EORM JUAN DIEGUEZ OLAVERRI,ALDEA LA BARRANCA,31096069,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MIGDALIA AZUCENA CANO ESCOBEDO DE CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1309-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,CANTON EL POTRERILLO ALDEA EL MANZANILLO,57566325,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,GUADALUPE LORENZO VELASQUEZ VASQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1310-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,ALDEA TUIXCOX,53805952,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,DIEGO LÓPEZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1311-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,ALDEA XOLPIC,50598691,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,DANIEL EZEQUIEL MENDOZA DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1312-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA XIXVIAC,55231582,CARLOS VICENTE CARDONA MARTINEZ,CRÍSTINA MÉNDEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1313-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,ALDEA EL MANZANILLO,53894872,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,GONZALO ROBERTO HERNÁNDEZ SOSA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1314-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA CHEX,30076213,CARLOS VICENTE CARDONA MARTINEZ,NANCY PAOLA GONZÁLEZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1315-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,ALDEA QUILIN NOVILLO,45116514,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MARIA VELÁSQUEZ ORTÍZ DE RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1316-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,ALDEA EL RANCHO,58961414,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,IDANIA YOMARA CIFUENTES PALACIOS DE GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1317-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA CHICHOCHE,45658088,CARLOS VICENTE CARDONA MARTINEZ,MIGUEL LÓPEZ RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1318-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA RIO SAN JUAN,31644361,CARLOS VICENTE CARDONA MARTINEZ,MARÍA LUCILA MENDOZA DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1319-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,ALDEA EL SUJ,31979221,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,VICTOR LEOPOLDO PÚ AGUSTÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1320-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA LLANO DEL COYOTE,45080931,CARLOS VICENTE CARDONA MARTINEZ,FRANCISCO MENDOZA VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1321-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA PAJUIL PAIS,33155942,CARLOS VICENTE CARDONA MARTINEZ,NANCY PAOLA LÓPEZ MATEO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1322-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA SAN ANTONIO EL ORGANO,40136799,CARLOS VICENTE CARDONA MARTINEZ,MAYRA ELIZABETH CARDONA CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1323-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,CANTÓN TICHÓN ALDEA EL MANZANILLO,46314771,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,JUAN ESTEBAN CASTRO SIMÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1324-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA RIO BLANCO LA VEGA,32706115,CARLOS VICENTE CARDONA MARTINEZ,IDANIA YOMARA CIFUENTES PALACIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1325-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA PAJUIL CHEX,46657088,CARLOS VICENTE CARDONA MARTINEZ,ALBA ODILIA CARDONA RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1326-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA CRUZ CHEX,40084295,CARLOS VICENTE CARDONA MARTINEZ,JUILIO ALBERTO MATÍAS ARIAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1327-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,ALDEA EL PERICON,55519825,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,ANTONIO SIQUÍN GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1328-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,CANTON CHEX ABAJO ALDEA CHEX,57518831,CARLOS VICENTE CARDONA MARTINEZ,FLORENCIA YAT ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1329-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA PATZALAN,45039555,CARLOS VICENTE CARDONA MARTINEZ,JULIO AGUSTÍN MEJIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1330-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,CASERIO TUCUNA ALDEA LAS MAJADAS,51731661,CARLOS VICENTE CARDONA MARTINEZ,MARVIN ANTINIO MENDOZA DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1331-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,CASERIO CHUIKANKAB ALDEA LLANO DEL COYOTE,32068138,CARLOS VICENTE CARDONA MARTINEZ,RITO BENJAMIN RAMOS JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1332-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,ALDEA OJO DE AGUA,31429152,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,JUAN LÓPEZ RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1333-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,CANTON TRES CRUCES ALDEA EL MANZANILLO,53269583,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,SILVERIO LÓPEZ CRISTÓBAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1334-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,CANTON LOS CIPRESES ALDEA EL MANZANILLO,50672793,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MIGUEL ÁNGEL LÓPEZ DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1335-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,CASERIO EL ROSARIO ALDEA TUIXCOX,45958181,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,REYNA YOLANDA HERNÁNDEZ REYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1336-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,CANTON LAS PILAS,45194049,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,JOSÉ LUIS RODRÍGUEZ MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1337-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA XENAXICUL,53576836,CARLOS VICENTE CARDONA MARTINEZ,MIRIAM JUDITH CIFUENTES PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1338-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,CASERIO LA LAGUNA II ALDEA LAS MAJADAS,33789485,CARLOS VICENTE CARDONA MARTINEZ,ALBERTO ISAÍAS HERNÁNDEZ BOX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1341-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,CASERIO EL CIPRESAL ALDEA TUIXCOX,45606467,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,RICARDO YAT ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1342-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA PICHIQUIL,53805262,CARLOS VICENTE CARDONA MARTINEZ,MARTA OTILIA RAYMUNDO RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1343-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,ALDEA CLIMENTORO,51719437,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,GREGORIO PASTOR CHÚM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1344-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,CASERIO EL SALVADOR ALDEA QUILIN NOVILLO,51897316,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,IGNACIO ENRIQUE CANO DEL VALLE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1345-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA LAS MAJADAS,52291890,CARLOS VICENTE CARDONA MARTINEZ,CARLOS HUMBERTO MULUL GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1346-43,13-048,HUEHUETENANGO,AGUACATAN,EOUM JM,"4TA. CALLE 1-25, ZONA 3",30061468,CARLOS VICENTE CARDONA MARTINEZ,EFRAIN RODRIGUEZ LÓPEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1347-43,13-048,HUEHUETENANGO,AGUACATAN,COLEGIO EVANGELICO BELEN,7A. AV. 3-40 ZONA 1,57745606,CARLOS VICENTE CARDONA MARTINEZ,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1348-45,13-048,HUEHUETENANGO,AGUACATAN,IEBC,,77660102,CARLOS VICENTE CARDONA MARTINEZ,,BASICO,COOPERATIVA,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1349-45,13-049,HUEHUETENANGO,AGUACATAN,IPMB 'MAYENCE AGUACATECO',CANTON AGUACATAN,,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1430-41,,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA CANTZELA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1431-41,13-048,HUEHUETENANGO,AGUACATAN,CPPB ANEXO A COLEGIO MIXTO MAYA AGUACATECO,3A. CALLE 7-42 ZONA 1,77660095,CARLOS VICENTE CARDONA MARTINEZ,JOSÉ EZEQUIEL CASTRO SIMÓN,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1444-42,13-048,HUEHUETENANGO,AGUACATAN,EODP ANEXA A EOUM JM,"4A. CALLE 1-25, ZONA 3",50065222,CARLOS VICENTE CARDONA MARTINEZ,EFRAIN RODRIGUEZ LÓPEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1495-43,13-048,HUEHUETENANGO,AGUACATAN,COLEGIO MIXTO MAYA AGUACATECO,3A. CALLE 7-42 ZONA 1,77660095,CARLOS VICENTE CARDONA MARTINEZ,JOSÉ EZEQUIEL CASTRO SIMÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1511-46,13-049,HUEHUETENANGO,AGUACATAN,INSTITUTO MAYANCE AGUACATECO,"4A. CALLE 3-35, ZONA 3 AGUACATÁN",77660002-53495743,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,ALBERTO RODRÍGUEZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1591-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,CASERIO RIO BLANCO LA VEGA ALDEA LLANO DEL COYOTE,45974165,CARLOS VICENTE CARDONA MARTINEZ,PEDRO ROBERTO RODRÍGUEZ VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-1682-45,13-048,HUEHUETENANGO,AGUACATAN,COLEGIO EVANGELICO BELEN,7A. AV. 3-40 ZONA 1,77660896,CARLOS VICENTE CARDONA MARTINEZ,,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-2303-44,,HUEHUETENANGO,AGUACATAN,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA,IXTAGUACAN,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,HUEHUETENANGO
,13-27-2303-45,25-000,HUEHUETENANGO,AGUACATAN,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,55300318,SONIA HAYDEE REYES MONTERROSO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,HUEHUETENANGO
,13-27-2416-45,13-049,HUEHUETENANGO,AGUACATAN,INSTITUTO MAYANCE AGUACATECO,4TA. CALLE 3-35 ZONA 3,77660002,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,ALBERTO RODRÍGUEZ HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-4044-43,,HUEHUETENANGO,AGUACATAN,EORM,CANTON AGUACATAN,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-4678-42,13-049,HUEHUETENANGO,AGUACATAN,EODP ANEXA A EORM,ALDEA CANTZELA,41497039,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,AMILCAR GARCÍA VICENTE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-4761-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,CASERIO NUEVA ESPERANCITA ALDEA EXCHIMAL,46122393,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MARCO AURELIO CARRILLO PÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-4776-41,13-049,HUEHUETENANGO,AGUACATAN,COPB,CASERIO NUEVA ESPERANCITA ALDEA EXCHIMAL,46122393,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MARCO AURELIO CARRILLO PÚ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-4777-41,13-048,HUEHUETENANGO,AGUACATAN,COPB,CASERIO CALIN ALDEA LA ESTANCIA,41307061,CARLOS VICENTE CARDONA MARTINEZ,SINDY MARIELA ORTÍZ MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-4778-41,13-049,HUEHUETENANGO,AGUACATAN,COPB,CASERIO RIO NEGRO ALDEA EXCHIMAL,,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-5015-43,13-049,HUEHUETENANGO,AGUACATAN,EORM,CASERIO RIO NEGRO ALDEA EXCHIMAL,46140931,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,AGUSTINA PÉREZ VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-5016-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,CASERIO CALIN ALDEA LA ESTANCIA,41307061,CARLOS VICENTE CARDONA MARTINEZ,SINDY MARIELA ORTÍZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-5301-42,13-049,HUEHUETENANGO,AGUACATAN,CEIN -PAIN-,ALDEA LA BARRANCA,77660632,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,ASTRID PATRICIA DE LEÓN DE MOTA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-5688-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,ALDEA RIO SAN JUAN,45336266,CARLOS VICENTE CARDONA MARTINEZ,SABINO MÉNDEZ MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-5699-43,13-049,HUEHUETENANGO,AGUACATAN,EOUM,"4A. CALLE 1-25, ZONA 3",53566599,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,ALEJANDRA MEJÍA RODRÍGUEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-5700-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXA A EOUM,4A. CALLE 1-25 ZONA 3,53266599,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,ALEJANDRA MEJÍA RODRÍGUEZ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-5883-45,13-049,HUEHUETENANGO,AGUACATAN,INEB DE TELESECUNDARIA,ALDEA EL RANCHO,58180167,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,CLAUDIA SARAI PALACIOS CASTAÑEDA DE ORTIZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-5948-44,13-049,HUEHUETENANGO,AGUACATAN,ESCUELA TECNICA BILINGUE AGRICOLA DE EDUC. PRIMARIA PARA ADULTOS 'SAN JUAN',ALDEA TUIXCOX,,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-5982-44,13-049,HUEHUETENANGO,AGUACATAN,ESCUELA TECNICA BILINGUE AGRICOLA DE EDUCACION PRIMARIA PARA ADULTOS 'SAN JUAN',ALDEA TUIXCOX,,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,,PRIMARIA DE ADULTOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
,13-27-6000-43,13-048,HUEHUETENANGO,AGUACATAN,EORM,CASERIO JOYA GRANDE ALDEA EL SUJ,41966864,CARLOS VICENTE CARDONA MARTINEZ,HUGO YOSIMAR RODAS CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
,13-27-6029-42,13-049,HUEHUETENANGO,AGUACATAN,EODP ANEXA A EORM,ALDEA EL RANCHO,58961414,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,IDANIA YOMARA CIFUENTES PALACIOS DE GARCIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
