NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,07-13-2432-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,"EOUM MARIANO GALVEZ,",SECTOR CAMPO DE FUTBOL,57175549,ANGEL ARMENIO LETONA GALINDO,,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-2444-41,07-022,SOLOLA,SAN LUCAS TOLIMAN,COPB ANEXO A EORM,CANTON PACHOJILAJ,77220973,ANGEL ARMENIO LETONA GALINDO,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-2452-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM,CANTON PACHOJILAJ,77220973,ANGEL ARMENIO LETONA GALINDO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-2577-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EOUM MARIANO GALVEZ NO.2,CABECERA MUNICIPAL,77220803,ANGEL ARMENIO LETONA GALINDO,,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-2708-46,07-030,SOLOLA,SAN LUCAS TOLIMAN,COLEGIO INTEGRAL TOLIMAN,7A. AVENIDA 1-58 ZONA 1,77930645,ABRAHAM ALBERTO COSIGUA MEJIA,CRÚZ MENDOZA YAXÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-2760-45,07-030,SOLOLA,SAN LUCAS TOLIMAN,CENTRO EDUCATIVO PAVAROTTI,7A. AVENIDA 1-33 ZONA 1,77220235,ABRAHAM ALBERTO COSIGUA MEJIA,CARLOS VIDAL JACINTO CHICOJ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-2799-46,07-022,SOLOLA,SAN LUCAS TOLIMAN,INSTITUTO EDUCATIVO TULAN,PARCELAMIENTO PAMPOJILA,,ANGEL ARMENIO LETONA GALINDO,,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DOMINICAL,SOLOLÁ
,07-13-2801-45,07-022,SOLOLA,SAN LUCAS TOLIMAN,INSTITUTO EDUCATIVO TULAN,PARCELAMIENTO PAMPOJILA,,ANGEL ARMENIO LETONA GALINDO,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DOMINICAL,SOLOLÁ
,07-13-2864-41,07-022,SOLOLA,SAN LUCAS TOLIMAN,COPB ANEXO A EORM,COMUNIDAD EL PORVENIR,32039169,ANGEL ARMENIO LETONA GALINDO,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-2867-45,07-030,SOLOLA,SAN LUCAS TOLIMAN,CENTRO EDUCATIVO SANTO DOMINGO,5TA. CALLE 6-79 ZONA 1,77220229,ABRAHAM ALBERTO COSIGUA MEJIA,JORGE HUMBERTO VÉLIZ NAVICHOC,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SOLOLÁ
,07-13-2869-46,07-030,SOLOLA,SAN LUCAS TOLIMAN,CENTRO EDUCATIVO SANTO DOMINGO,5TA. CALLE 6-79 ZONA 1,77220266,ABRAHAM ALBERTO COSIGUA MEJIA,JORGE HUMBERTO VÉLIZ NAVICHOC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SOLOLÁ
,07-13-2983-42,07-022,SOLOLA,SAN LUCAS TOLIMAN,EODP ANEXA A EOUM MARIANO GALVEZ NO. 2,CABECERA MUNICIPAL,77220803,ANGEL ARMENIO LETONA GALINDO,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-2984-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM,COMUNIDAD NUEVA PROVIDENCIA,32517896,ANGEL ARMENIO LETONA GALINDO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-3043-42,07-022,SOLOLA,SAN LUCAS TOLIMAN,EODP ANEXA A EORM MARIO MALDONADO DE LEON,CANTON LA CRUZ,47039937,ANGEL ARMENIO LETONA GALINDO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-3049-42,07-022,SOLOLA,SAN LUCAS TOLIMAN,CENTRO PRIVADO EDUCATIVO CRISTIANO BILINGUE INTERCULTURAL TIERRA PROMETIDA,"3A. AVENIDA A 9-03 ZONA 1, COLONIA XECHAY",77220654,ANGEL ARMENIO LETONA GALINDO,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-3068-42,07-022,SOLOLA,SAN LUCAS TOLIMAN,EODP ANEXA A EORM,COMUNIDAD NUEVA PROVIDENCIA,32517896,ANGEL ARMENIO LETONA GALINDO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-3069-41,07-022,SOLOLA,SAN LUCAS TOLIMAN,COPB ANEXO A EORM,COLONIA SAN ANDRES,40833932,ANGEL ARMENIO LETONA GALINDO,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-3070-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM,COLONIA SAN ANDRES,40833932,ANGEL ARMENIO LETONA GALINDO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-3072-42,07-022,SOLOLA,SAN LUCAS TOLIMAN,EODP,OFICINA DE GOBERNACION DEPARTAMENTAL SOLOLA,58553019,ANGEL ARMENIO LETONA GALINDO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
,07-13-3104-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM,COLONIA LA ESPERANZA,50685229,ANGEL ARMENIO LETONA GALINDO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-3105-41,07-022,SOLOLA,SAN LUCAS TOLIMAN,COPB ANEXO A EORM,COLONIA LA ESPERANZA,50685216,ANGEL ARMENIO LETONA GALINDO,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-13-3111-45,07-030,SOLOLA,SAN LUCAS TOLIMAN,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,COMUNIDAD KAK AK K ASLEM (NUEVA VIDA),59906481,ABRAHAM ALBERTO COSIGUA MEJIA,OSCAR EDUARDO BALÁN GONZÁLEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0001-43,07-005,SOLOLA,SANTA CRUZ LA LAGUNA,EORM,CASERIO CHAQUIJ-CHOY,58577810,JUSTO SANTIAGO PONCIO PÚ,NOHEMY AJÚ GARCÍA DE CUÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0002-45,07-011,SOLOLA,SANTA CRUZ LA LAGUNA,INEB,SANTA CRUZ LA LAGUNA,59416513,PORFIRIO GEREMIAS PAR CHAVAJAY,JUANA PETZEY QUIACAÍN DE VILLATORO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0003-45,07-021,SOLOLA,SANTA CRUZ LA LAGUNA,INEB DE TELESECUNDARIA,CASERIO JAIBALITO,54892053,ADA LORENA HERNÁNDEZ AGUILAR,NESTOR GALVANI CHOLOTÍO CHOLOTÍO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0004-45,07-021,SOLOLA,SANTA CRUZ LA LAGUNA,INEB DE TELESECUNDARIA,ALDEA TZUNUNA,54388945,ADA LORENA HERNÁNDEZ AGUILAR,---,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0006-41,07-005,SOLOLA,SANTA CRUZ LA LAGUNA,COPB,CASERIO LAGUNA SECA,58577810,JUSTO SANTIAGO PONCIO PÚ,NOHEMY AJÚ GARCÍA DE CUÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0007-42,07-021,SOLOLA,SANTA CRUZ LA LAGUNA,EODP ANEXA A EORM PARAISO DEL LAGO,CASERIO JAIBALITO,56298781,ADA LORENA HERNÁNDEZ AGUILAR,CATARINA QUIACAIN GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0008-42,07-005,SOLOLA,SANTA CRUZ LA LAGUNA,CENTRO EDUCATIVO DE CHUITZAMCHAJ PROGRAMA DE ATENCION INTEGRAL PAIN,"CASERIO CHUITZAMCHAJ, ALDEA TZUNUNA",,JUSTO SANTIAGO PONCIO PÚ,---,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0009-43,07-021,SOLOLA,SANTA CRUZ LA LAGUNA,EORM MILAGROS TZANJOMEL,"SECTOR TZANJOMEL, ALDEA TZUNUNA",41775808,ADA LORENA HERNÁNDEZ AGUILAR,---,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0010-42,07-021,SOLOLA,SANTA CRUZ LA LAGUNA,EODP ANEXA A EORM MILAGROS TZANJOMEL,"SECTOR TZANJOMEL, ALDEA TZUNUNA",41775808,ADA LORENA HERNÁNDEZ AGUILAR,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0011-42,07-021,SOLOLA,SANTA CRUZ LA LAGUNA,C.E.I.B.I. TIJOBAL TZUNUN YA ANEXA A E.O.R.M.,ALDEA TZUNUNÁ,59468410,ADA LORENA HERNÁNDEZ AGUILAR,DOMINGO MIGUEL QUIC,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0333-41,07-005,SOLOLA,SANTA CRUZ LA LAGUNA,COPB ANEXO A EORM,CASERIO PAJOMEL,45331229,JUSTO SANTIAGO PONCIO PÚ,FRANCISCO MERCEDES XITAMUL COTUC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0334-41,07-005,SOLOLA,SANTA CRUZ LA LAGUNA,COPB ANEXO A EORM,CASERIO CHUITZANCHAJ,,JUSTO SANTIAGO PONCIO PÚ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0335-41,07-021,SOLOLA,SANTA CRUZ LA LAGUNA,COPB ANEXO A EORM,ALDEA TZUNUNA,59468410,ADA LORENA HERNÁNDEZ AGUILAR,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0336-41,07-021,SOLOLA,SANTA CRUZ LA LAGUNA,COPB ANEXO A EORM PARAISO DEL LAGO,CASERIO JAIBALITO,56298781,ADA LORENA HERNÁNDEZ AGUILAR,CATARINA QUIACAIN GARCIA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0337-43,07-011,SOLOLA,SANTA CRUZ LA LAGUNA,EOUM 'TECUN UMAN',BARRIO EL CENTRO,31450618,PORFIRIO GEREMIAS PAR CHAVAJAY,GREGORIO SIMAJ GARCÍA,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0338-43,07-021,SOLOLA,SANTA CRUZ LA LAGUNA,EORM,ALDEA TZUNUNA,59468410,ADA LORENA HERNÁNDEZ AGUILAR,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0339-43,07-005,SOLOLA,SANTA CRUZ LA LAGUNA,EORM,CASERIO CHUITZANCHAJ,,JUSTO SANTIAGO PONCIO PÚ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0340-43,07-005,SOLOLA,SANTA CRUZ LA LAGUNA,EORM,"CASERIO PAJOMEL, ALDEA TZUNUNA",45331229,JUSTO SANTIAGO PONCIO PÚ,FRANCISCO MERCEDES XITAMUL COTUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0341-43,07-021,SOLOLA,SANTA CRUZ LA LAGUNA,EORM PARAISO DEL LAGO,CASERIO JAIBALITO,56298781,ADA LORENA HERNÁNDEZ AGUILAR,CATARINA QUIACAIN GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-0996-44,,SOLOLA,SANTA CRUZ LA LAGUNA,IGER,,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,A DISTANCIA,SOLOLÁ
,07-14-0996-45,,SOLOLA,SANTA CRUZ LA LAGUNA,IGER,,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,SOLOLÁ
,07-14-2186-42,07-005,SOLOLA,SANTA CRUZ LA LAGUNA,CEIN -PAIN- ANEXO A E.O.R.M,CASERIO PAJOMEL,45331229,JUSTO SANTIAGO PONCIO PÚ,FRANCISCO MERCEDES XITAMUL COTUC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-2300-42,07-011,SOLOLA,SANTA CRUZ LA LAGUNA,EODP ANEXA EOUM TECUN UMAN,SECTOR CENTRO,55732954,PORFIRIO GEREMIAS PAR CHAVAJAY,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-2445-41,07-011,SOLOLA,SANTA CRUZ LA LAGUNA,COPB ANEXO EOUM TECUN UMAN,SECTOR CENTRO,55732954,PORFIRIO GEREMIAS PAR CHAVAJAY,,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-2492-45,07-011,SOLOLA,SANTA CRUZ LA LAGUNA,CENTRO DE EDUCACION BASICA PARTICULAR MIXTA NA'OJMAYAB,,,PORFIRIO GEREMIAS PAR CHAVAJAY,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-14-3078-45,07-005,SOLOLA,SANTA CRUZ LA LAGUNA,INSTITUTO MIXTO DE EDUCACIÓN BÁSICA POR COOPERATIVA CRUCEÑO IMBA,CASERIO CHUITZANCHAJ,33206880,JUSTO SANTIAGO PONCIO PÚ,,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-0001-42,07-021,SOLOLA,SAN PABLO LA LAGUNA,EODP,CANTÓN CHUWAJUYÚ,42973491,ADA LORENA HERNÁNDEZ AGUILAR,ANSELMA CULUM UJPÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-0002-43,07-021,SOLOLA,SAN PABLO LA LAGUNA,EORM,CANTÓN CHUWAJUYÚ,42973491,ADA LORENA HERNÁNDEZ AGUILAR,ANSELMA CULUM UJPÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-0003-45,07-021,SOLOLA,SAN PABLO LA LAGUNA,INEB SAN PABLO,2DA. AVENIDA 4-60 ZONA 2,42675885,ADA LORENA HERNÁNDEZ AGUILAR,JUANITA YOJCOM ROCCHÉ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-0005-46,07-021,SOLOLA,SAN PABLO LA LAGUNA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,2DA. AVENIDA 4-60 ZONA 2,35310445,ADA LORENA HERNÁNDEZ AGUILAR,---,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-0006-42,07-021,SOLOLA,SAN PABLO LA LAGUNA,CENTRO DE EDUCACIÓN INICIAL BILINGÜE INTERCULTURAL (CEIBI) WAQXAQI J AQ AB AL,SAN PABLO LA LAGUNA,41572585,ADA LORENA HERNÁNDEZ AGUILAR,---,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-0007-44,07-021,SOLOLA,SAN PABLO LA LAGUNA,EOPA,2A. AVENIDA FRENTE A LA IGLESIA CATOLICA,42836223,ADA LORENA HERNÁNDEZ AGUILAR,---,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SOLOLÁ
,07-15-0008-42,07-021,SOLOLA,SAN PABLO LA LAGUNA,EODP,3A. AV. 2-048 ZONA 1,55756520,ADA LORENA HERNÁNDEZ AGUILAR,ANA LEJA GUAJAN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
,07-15-0009-42,07-021,SOLOLA,SAN PABLO LA LAGUNA,EODP ANEXA A EOUM,2DA. AVENIDA 5-98 ZONA 2,56593419,ADA LORENA HERNÁNDEZ AGUILAR,PABLO CULÚM UJPÁN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-0010-42,07-021,SOLOLA,SAN PABLO LA LAGUNA,"COLEGIO EVANGELICO ""VIDA REAL""",2DA. AVENIDA 4TA. CALLE ZONA 2 CANTÓN CHUITINAMIT,59804404,ADA LORENA HERNÁNDEZ AGUILAR,ROSA ANITA MOXNAY ROCCHÉ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-0011-43,07-021,SOLOLA,SAN PABLO LA LAGUNA,"COLEGIO EVANGELICO ""VIDA REAL""",2DA. AVENIDA 4TA. CALLE ZONA 2 CANTÓN CHUITINAMIT,59804404,ADA LORENA HERNÁNDEZ AGUILAR,ROSA ANITA MOXNAY ROCCHÉ,PRIMARIA,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-0012-46,07-021,SOLOLA,SAN PABLO LA LAGUNA,CENTRO EDUCATIVO COMUNITARIO DE FORMACIÓN INTEGRAL SAN PABLO,3RA AVENIDA 1-68 ZONA 1,52665797,ADA LORENA HERNÁNDEZ AGUILAR,IRTMA BEDALIA RATZAN QUIACAIN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SOLOLÁ
,07-15-0013-45,07-021,SOLOLA,SAN PABLO LA LAGUNA,CENTRO EDUCATIVO COMUNITARIO DE FORMACIÓN INTEGRAL SAN PABLO,3RA AVENIDA 1-68 ZONA 1,52665797,ADA LORENA HERNÁNDEZ AGUILAR,IRTMA BEDALIA RATZAN QUIACAIN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SOLOLÁ
,07-15-0342-41,07-021,SOLOLA,SAN PABLO LA LAGUNA,COPB ANEXO A EOUM,2A. AVENIDA 5-98 ZONA 2,56670316,ADA LORENA HERNÁNDEZ AGUILAR,MARCOS PORÓN QUIACAIN,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-0343-43,07-021,SOLOLA,SAN PABLO LA LAGUNA,EOUM,2A. AVENIDA 5-98 ZONA 2,56670316,ADA LORENA HERNÁNDEZ AGUILAR,MARCOS PORÓN QUIACAIN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-0344-45,07-021,SOLOLA,SAN PABLO LA LAGUNA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,SOLOLA,41358103,ADA LORENA HERNÁNDEZ AGUILAR,GASPAR UJPAN PIY,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-1995-42,07-021,SOLOLA,SAN PABLO LA LAGUNA,EODP ANEXA A EOUM,2A. AVENIDA 5-98 ZONA 2,56670316,ADA LORENA HERNÁNDEZ AGUILAR,MARCOS PORÓN QUIACAIN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-1998-44,07-021,SOLOLA,SAN PABLO LA LAGUNA,ESCUELA PRIMARIA ACELERADA PARA ADULTOS,"2A, AVENIDA 1-46 ZONA 1",,ADA LORENA HERNÁNDEZ AGUILAR,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,NOCTURNA,DIARIO(REGULAR),SOLOLÁ
,07-15-2454-43,07-021,SOLOLA,SAN PABLO LA LAGUNA,EOUM,2A. AVENIDA 5-98 ZONA 2,56593419,ADA LORENA HERNÁNDEZ AGUILAR,PABLO CULÚM UJPÁN,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-2467-43,07-021,SOLOLA,SAN PABLO LA LAGUNA,COLEGIO MIXTO PARROQUIAL SAN PABLO LA LAGUNA,3A. AVENIDA 1-68 ZONA 1,34184115,ADA LORENA HERNÁNDEZ AGUILAR,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-2561-41,07-021,SOLOLA,SAN PABLO LA LAGUNA,COLEGIO PARROQUIAL SAN PABLO LA LAGUNA,3A. AVENIDA 1-68 ZONA 1,,ADA LORENA HERNÁNDEZ AGUILAR,,PREPRIMARIA BILINGUE,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-2738-41,07-021,SOLOLA,SAN PABLO LA LAGUNA,COPB ANEXO A EOUM,2A. AVENIDA 5-98 ZONA 2,56593419,ADA LORENA HERNÁNDEZ AGUILAR,PABLO CULÚM UJPÁN,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-2941-45,07-021,SOLOLA,SAN PABLO LA LAGUNA,INSTITUTO MIXTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,2A. AV. 1-46 ZONA 1,44033082,ADA LORENA HERNÁNDEZ AGUILAR,PEDRO CULUM CULUM,BASICO,COOPERATIVA,URBANA,ABIERTA,BILINGUE,NOCTURNA,DIARIO(REGULAR),SOLOLÁ
,07-15-2988-45,07-021,SOLOLA,SAN PABLO LA LAGUNA,INSTITUTO MIXTO PRIVADO PARROQUIAL SAN PABLO,3A AVENIDA 1-68 ZONA 1,,ADA LORENA HERNÁNDEZ AGUILAR,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-3022-45,07-021,SOLOLA,SAN PABLO LA LAGUNA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO.23,CANTON CHI CAMPO SANTO,,ADA LORENA HERNÁNDEZ AGUILAR,,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-15-3073-42,07-021,SOLOLA,SAN PABLO LA LAGUNA,EODP,OFICINA DE GOBERNACION DEPARTAMENTAL SOLOLA,56337738,ADA LORENA HERNÁNDEZ AGUILAR,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
,07-16-0003-45,07-021,SOLOLA,SAN MARCOS LA LAGUNA,INEB DE TELESECUNDARIA,BARRIO III,58444824,ADA LORENA HERNÁNDEZ AGUILAR,DIEGO ALFREDO CHOLOTÍO PÉREZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-16-0004-46,07-021,SOLOLA,SAN MARCOS LA LAGUNA,"INSTITUTO TECNOLOGICO COMUNITARIO MARQUENSE ""ITCOM""",SAN MARCOS LA LAGUNA,57274128,ADA LORENA HERNÁNDEZ AGUILAR,VICTOR QUICHÉ AJCHÉ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-16-0005-42,07-021,SOLOLA,SAN MARCOS LA LAGUNA,ESCUELA PRIVADA CARACOL,BARRIO 3,58831609,ADA LORENA HERNÁNDEZ AGUILAR,SANDRA PATRICIA PÉREZ MÉNDOZA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-16-0006-45,07-024,SOLOLA,SAN MARCOS LA LAGUNA,CENTRO DE EDUCACIÓN EXTRAESCOLAR,BARRIO 3,57130300,FREDY EDGAR LEONEL URIZAR RODRIGUEZ,DIEGO ALFREDO CHOLOTÍO PÉREZ,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SOLOLÁ
