NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,12-23-0044-46,12-082,SAN MARCOS,IXCHIGUAN,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,CANTÓN SAN CRISTÓBAL,50482141,LUIS EMILIO CHAVEZ PEREZ,AMILCAR EDILBERTO PÉREZ LÓPEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0045-46,12-110,SAN MARCOS,IXCHIGUAN,"COLEGIO PRE-UNIVERSITARIO ""BETHEL""",CABECERA MUNICIPAL,59013511,ALBERTO LUCAS MARTIN,SANDRA YOMARA RAMIREZ CHAVEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS
,12-23-0046-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CANTON CUATRO CAMINOS ALDEA BUENA VISTA NUEVOS HORIZONTES,46497121,ALBERTO LUCAS MARTIN,MILSA ODETH MARROQUIN RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0047-45,12-110,SAN MARCOS,IXCHIGUAN,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,CASERÍO NUEVO POERVENIR,33165329,ALBERTO LUCAS MARTIN,VICTOR MARTIN CHILEL,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0048-45,12-110,SAN MARCOS,IXCHIGUAN,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA CON ORIENTACIÓN OCUPACIONAL INDUSTRIAL,ALDEA BUENA VISTA NUEVOS HORIZONTES,31100984,ALBERTO LUCAS MARTIN,EDWARD BERSAVID FELIPE PAZ,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0049-43,12-110,SAN MARCOS,IXCHIGUAN,ESCUELA OFICIAL RURAL MIXTA,"CANTÓN CINCO DE FEBRERO, CASERÍO SAN ANDRÉS",46000301,ALBERTO LUCAS MARTIN,MADELYN ARLETH MÉRIDA DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0050-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ESCUELA OFICIAL DE PÁRVULOS ANEXA A EORM,"CANTÓN CINCO DE FEBRERO, CASERÍO SAN ANDRÉS",46000301,ALBERTO LUCAS MARTIN,MADELYN ARLETH MÉRIDA DE LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0907-41,12-110,SAN MARCOS,IXCHIGUAN,COPB ANEXA A EORM,ALDEA YUINIMA,,ALBERTO LUCAS MARTIN,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0908-41,12-110,SAN MARCOS,IXCHIGUAN,COPB ANEXA A EORM,ALDEA TUIQUINAMBLE,,ALBERTO LUCAS MARTIN,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0909-41,,SAN MARCOS,IXCHIGUAN,COPB ANEXA A EORM,ALDEA SAN ANDRES,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0910-41,,SAN MARCOS,IXCHIGUAN,COPB ANEXA A EORM,ALDEA SAN ANTONIO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0911-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EOUM,CABECERA MUNICIPAL,53629282,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0912-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,ALDEA CALAPTE,55534308,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0913-43,12-110,SAN MARCOS,IXCHIGUAN,EOUM,CABECERA MUNICIPAL,53629282,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0914-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CANTON LAS BRISAS ALDEA TUICHAN,47785894,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0915-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CASERIO BUENOS AIRES ALDEA SAN ANTONIO,,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0916-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CASERIO LA VENTANA DE SANTA ROSA ALDEA SAN ANTONIO,58760194,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0917-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CASERIO VISTA HERMOSA LOS MARTINEZ,,ALBERTO LUCAS MARTIN,IRMA ROSSANA ANGEL LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0918-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CASERIO COLCOJUITZ ALDEA BEXONCAN,,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0919-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,ALDEA BUENA VISTA NUEVOS HORIZONTES,42661713,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0920-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CANTON SAN CRISTOBAL,45565206,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0921-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CASERIO SAN JUAN DE LOS ALTOS,,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0922-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,ALDEA JULISCHIN,51552667,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0923-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CASERIO TUILADRILLO ALDEA CHOAPEQUEZ,53513684,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0924-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,ALDEA PAJATZ,49588497,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0925-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CASERIO LA ESPERANZA ALDEA CALAPTE,32052358,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0926-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,ALDEA CALAPTE,55534308,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0927-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,ALDEA SAN ANDRES,30855636,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0928-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,ALDEA TUIQUINAMBLE,,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0929-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,ALDEA SAN ANTONIO,59973698,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0930-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,ALDEA BEXONCAN,53690441,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0931-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,ALDEA TUICHAN,57524529,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0931-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,ALDEA TUICHAN,57524529,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0932-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,ALDEA YUINIMA,,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0933-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CASERIO EL PLAN ALDEA CALAPTE,49315589,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0934-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,ALDEA CHOAPEQUEZ,53479308,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0935-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,ALDEA PAVITZALAN,,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0936-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CANTON VILLA NUEVA ALDEA TUICHAN,51670722,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0937-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CASERIO NUEVO PORVENIR ALDEA SAN ANTONIO,55656626,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0938-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CASERIO ONCE DE MAYO ALDEA SAN ANTONIO,57378262,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0939-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CASERIO LA TRINIDAD ALDEA CALAPTE,45467922,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0940-45,12-110,SAN MARCOS,IXCHIGUAN,IEBC DE ENSEÑANZA,CABECERA MUNICIPAL,57688853,ALBERTO LUCAS MARTIN,,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-0941-45,12-110,SAN MARCOS,IXCHIGUAN,IEBC INSTITUTO DE EDUCACION BÁSICA POR COOPERATIVA,ALDEA CALAPTE,58385556,ALBERTO LUCAS MARTIN,GUALMER GALVANI JUÁREZ MIRANDA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-1105-41,,SAN MARCOS,IXCHIGUAN,COPB ANEXA A EORM,CASERIO SAN JUAN LOS ALTOS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-1144-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,ALDEA LAS FLORES,,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-1144-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,ALDEA LAS FLORES,53361069,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-1238-44,,SAN MARCOS,IXCHIGUAN,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),PARROQUIA,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,SAN MARCOS
,12-23-1238-45,,SAN MARCOS,IXCHIGUAN,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,SAN MARCOS
,12-23-1255-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CASERIO LOS POSITOS,50301372,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-2788-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,CASERIO EL PLAN ALDEA CALAPTE,50465159,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-3205-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,ALDEA PAJATZ,49588497,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-3206-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,CASERIO ONCE DE MAYO ALDEA SAN ANTONIO,57378262,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-3207-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,"CASERIO BUENOS AIRES, SAN ANTONIO",,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-3282-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,ALDEA BUENA VISTA NUEVOS HORIZONTES,,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-3283-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,ALDEA CHOAPEQUEZ,,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-3284-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,ALDEA YUINIMA,,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-3755-43,12-110,SAN MARCOS,IXCHIGUAN,EOUM,CABECERA MUNICIPAL,32692998,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-3884-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,ALDEA SAN ANDRES,30855636,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-3885-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,CANTON SAN CRISTOBAL,45565206,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-3897-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,ALDEA SAN ANTONIO,,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-3898-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,ALDEA JULISCHIN,,ALBERTO LUCAS MARTIN,ALMA ROSANA PEREZ GONZALEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-3911-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,CANTON VILLA NUEVA ALDEA TUICHAN,51670722,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4264-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,CASERIO NUEVO PORVENIR ALDEA SAN ANTONIO,32692998,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4265-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,ALDEA BEXONCAN,42248800,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4266-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,CASERIO VISTA HERMOSA LOS MARTINEZ,,ALBERTO LUCAS MARTIN,IRMA ROSSANA ANGEL LOPEZ DE SANDOVAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4267-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,ALDEA PAVITZALAM,,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4268-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,CANTON LAS BRISAS ALDEA TUICHAN,47785894,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4269-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,CASERIO SAN JUAN DE LOS ALTOS,,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4270-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,CASERIO TUILADRILLO,,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4271-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,CASERIO LA VENTANA DE SANTA ROSA ALDEA SAN ANTONIO,,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4541-46,12-110,SAN MARCOS,IXCHIGUAN,INSTITUTO DIVERSIFICADO POR EL SISTEMA DE COOPERATIVA,CABECERA MUNICIPAL,57781984,ALBERTO LUCAS MARTIN,,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4627-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,CANTON LA JOYA ALDEA CHOAPEQUEZ,,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4629-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CANTON LOMA LINDA ALDEA CHOAPEQUEZ,,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4686-43,12-110,SAN MARCOS,IXCHIGUAN,EORM,CASERIO LA JOYA LAS SALVIAS ALDEA CALAPTE,40775691,ALBERTO LUCAS MARTIN,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4717-45,12-082,SAN MARCOS,IXCHIGUAN,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,CASERIO BUENOS AIRES,44889946,LUIS EMILIO CHAVEZ PEREZ,SANTOS RAMÍREZ CHILEL,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4835-45,12-110,SAN MARCOS,IXCHIGUAN,INSTITUTO BÁSICO POR COOPERATIVA,ALDEA TUICHAN,57524529,ALBERTO LUCAS MARTIN,LUDWING GUDIEL OROZCO OROZCO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-4836-45,12-110,SAN MARCOS,IXCHIGUAN,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,ALDEA CHUAPEQUEZ,51916588,ALBERTO LUCAS MARTIN,,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-5147-45,12-082,SAN MARCOS,IXCHIGUAN,IEBC DE ENSEÑANZA,ALDEA TUIQUINAMBLE,55656626,LUIS EMILIO CHAVEZ PEREZ,LUCIO AMILCAR CHÁVEZ CHÁVEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-5148-45,12-110,SAN MARCOS,IXCHIGUAN,IEBC DE ENSEÑANZA,CASERIO LOS POSITOS,50301372,ALBERTO LUCAS MARTIN,WERNER GAMALIEL RAMOS GONZALEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-5284-45,12-110,SAN MARCOS,IXCHIGUAN,INEB TELESECUNDARIA,ALDEA YUINIMA,46350833,ALBERTO LUCAS MARTIN,ELIAS ALFONSO SOTO SOLIS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-5456-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EORM,CASERIO LOS POSITOS,50301372,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-23-5463-42,12-110,SAN MARCOS,IXCHIGUAN,EODP ANEXA A EOUM,CABECERA MUNICIPAL,32692998,ALBERTO LUCAS MARTIN,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-24-0001-42,12-048,SAN MARCOS,SAN JOSE OJETENAM,EODP ANEXA A EORM,CASERIO NUEVO PROGRESO ALDEA ESQUIPULAS,57858690,CÉSAR LEONEL RAMIREZ GALICIA,GELMER FRANCISCO DE LEON ROBLERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-24-0002-42,12-031,SAN MARCOS,SAN JOSE OJETENAM,EODP ANEXA A EORM,"CASERIO NUEVA INDEPENDENCIA, ALDEA SAN FERNANDO",45023484,CÉSAR AUGUSTO FUENTES DEL VALLE,CANDELARIA CARRETO VASQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-24-0003-42,12-048,SAN MARCOS,SAN JOSE OJETENAM,EODP ANEXA A EORM,CASERIO EL MATAZANO ALDEA SAN RAFAEL IGUIL,53025894,CÉSAR LEONEL RAMIREZ GALICIA,MARILIN JUDITH BRAVO LOPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-24-0004-42,12-031,SAN MARCOS,SAN JOSE OJETENAM,EODP ANEXA A EORM,CASERIO LAS NUBES ALDEA SAN FERNANDO,31966875,CÉSAR AUGUSTO FUENTES DEL VALLE,AUNORA LUPERCIA ORTEGA ROBLERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-24-0005-42,12-048,SAN MARCOS,SAN JOSE OJETENAM,EODP ANEXA A EORM,"CASERIO BOXONCAN, ALDEA SAN RAFAEL IGUIL",57628732,CÉSAR LEONEL RAMIREZ GALICIA,SAQUEO SOCORRO BRAVO MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-24-0006-42,12-031,SAN MARCOS,SAN JOSE OJETENAM,EODP ANEXA A EORM,CASERIO NUEVA CANDELARIA ALDEA CHOANLA,51689520,CÉSAR AUGUSTO FUENTES DEL VALLE,ESPERANZA GABINA PEREZ BAUTISTA DE VELASQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
