NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,19-09-0038-42,19-021,ZACAPA,LA UNION,EODP,CASERIO LOS RAMIREZ ALDEA LAMPOCOY,48858718,BERTA ALICIA LEIVA CORDON DE GARCIA,GLEYSI NINETH CALDERÓN BARILLAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0039-45,19-021,ZACAPA,LA UNION,"LICEO PARTICULAR MIXTO "" JIREH""",BARRIO NUEVO,79418369,BERTA ALICIA LEIVA CORDON DE GARCIA,ANA MARÍA CUELLAR GUERRA DE RAMÍREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0040-46,19-021,ZACAPA,LA UNION,"LICEO PARTICULAR MIXTO ""JIREH""",BARRIO NUEVO,79418369,BERTA ALICIA LEIVA CORDON DE GARCIA,ANA MARÍA CUELLAR GUERRA DE RAMÍREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0041-42,19-021,ZACAPA,LA UNION,ESCUELA OFICIAL DE PÁRVULOS ANEXA A EORM,CASERIO LOS CANAN ALDEA LAMPOCOY,48885157,BERTA ALICIA LEIVA CORDON DE GARCIA,GRETEL ANDREA ALVAREZ IPIÑA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0042-43,19-017,ZACAPA,LA UNION,EORM,CASERIO EL VOLCANCITO ARRIBA ALDEA PEÑA BLANCA,31895697,CESAR EFRAIN MARTINEZ CORDON,YUBILIA GARCÍA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0043-45,19-021,ZACAPA,LA UNION,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,ALDEA TIMUSHÁN,31929543,BERTA ALICIA LEIVA CORDON DE GARCIA,ELSA LISBET CORTÉS LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0044-42,19-021,ZACAPA,LA UNION,EODP ANEXA A EORM,CASERIO EL CHATÚN ALDEA TRES PINOS,40711558,BERTA ALICIA LEIVA CORDON DE GARCIA,DUNCAN ARISTIDES MADRID LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0045-43,19-017,ZACAPA,LA UNION,ESCUELA OFICIAL RURAL MIXTA,"CASERIO LOS CASTILLO Y LOS SUCHITE, ORATORIO",51852904,CESAR EFRAIN MARTINEZ CORDON,LUZ MARIBEL GARCÍA CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0046-42,19-017,ZACAPA,LA UNION,ESCUELA OFICIAL DE PÁRVULOS ANEXA A EORM,"CASERIO LOS CASTILLO Y LOS SUCHITE, ORATORIO",51852904,CESAR EFRAIN MARTINEZ CORDON,LUZ MARIBEL GARCÍA CASTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0047-45,19-021,ZACAPA,LA UNION,"LICEO PARTICULAR MIXTO "" JIREH""",BARRIO NUEVO,79418369,BERTA ALICIA LEIVA CORDON DE GARCIA,ANA MARÍA CUELLAR GUERRA DE RAMÍREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ZACAPA
,19-09-0048-46,19-021,ZACAPA,LA UNION,"LICEO PARTICULAR MIXTO "" JIREH""",BARRIO NUEVO,79418369,BERTA ALICIA LEIVA CORDON DE GARCIA,ANA MARÍA CUELLAR GUERRA DE RAMÍREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ZACAPA
,19-09-0261-42,19-021,ZACAPA,LA UNION,ESCUELA OFICIAL URBANA MIXTA DE PÁRVULOS,BARRIO EL CENTRO,50374763,BERTA ALICIA LEIVA CORDON DE GARCIA,MIRNA JANETH CARBAJAL ESTEBEZ DE RÁMIREZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0262-43,19-021,ZACAPA,LA UNION,EOUM JOSE MARTI,COLONIA VISTA HERMOSA TAIT,79418354,BERTA ALICIA LEIVA CORDON DE GARCIA,AMALIA ANGÉLICA SARAI GALLARDO CASASOLA DE OSORIO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0263-43,19-017,ZACAPA,LA UNION,EORM,ALDEA LA LAGUNA,57332117,CESAR EFRAIN MARTINEZ CORDON,ERICKA DONILA GÁLVEZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0264-43,19-021,ZACAPA,LA UNION,EORM,ALDEA TRES PINOS,40227189,BERTA ALICIA LEIVA CORDON DE GARCIA,ANA ELIZABETH BARILLAS MORALES DE BUEZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0265-43,19-014,ZACAPA,LA UNION,EORM,ALDEA CARÍ,47842927,WILBER OBDULIO MEJIA SUCHITE,JORGE ELMAN VASQUEZ ESCALANTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0266-43,19-014,ZACAPA,LA UNION,EORM,ALDEA LA JIGUA,48757570,WILBER OBDULIO MEJIA SUCHITE,EVELYN JEANNETH FRANCO HURTADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0267-43,19-014,ZACAPA,LA UNION,EORM,ALDEA GUARANJA,50319886,WILBER OBDULIO MEJIA SUCHITE,ARGUIN AROLDO LOYO LEIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0268-43,19-017,ZACAPA,LA UNION,EORM,ALDEA PESHJA,53444980,CESAR EFRAIN MARTINEZ CORDON,SARA YESENIA GALVÁN JORDÁN DE AVILA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0269-43,19-021,ZACAPA,LA UNION,EORM,ALDEA LAMPOCOY,31120154,BERTA ALICIA LEIVA CORDON DE GARCIA,HUGO RENÉ OLOROSO ESCALANTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0270-43,19-021,ZACAPA,LA UNION,EORM,ALDEA TASHARTE,,BERTA ALICIA LEIVA CORDON DE GARCIA,CARMEN ROSMERY AROCHE PIMENTEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0271-43,19-017,ZACAPA,LA UNION,EORM,ALDEA CAMPANARIO,40277120,CESAR EFRAIN MARTINEZ CORDON,CARLOS VINICIO HERRARTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0272-43,19-017,ZACAPA,LA UNION,EORM,ALDEA CAPUCAL CENTRO,46264810,CESAR EFRAIN MARTINEZ CORDON,DOUGLAS ADALID MEJÍA DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0273-43,19-014,ZACAPA,LA UNION,EORM,ALDEA CUMBRE ALTA,58018669,WILBER OBDULIO MEJIA SUCHITE,TOMAS DE JESUS HERNANDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0274-43,19-017,ZACAPA,LA UNION,EORM,ALDEA EL ROBLARCITO,40566111,CESAR EFRAIN MARTINEZ CORDON,HERBERTH ESTUARDO DUQUE CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0275-43,19-021,ZACAPA,LA UNION,EORM,ALDEA EL COROZAL,30368252,BERTA ALICIA LEIVA CORDON DE GARCIA,JUANA ELVIRA URUGUTIA COREA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0276-43,19-014,ZACAPA,LA UNION,EORM,ALDEA PACAYALITO,31214184,WILBER OBDULIO MEJIA SUCHITE,LESBIA MARISOL HERNÁNDEZ SÚCHITE DE MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0277-43,19-014,ZACAPA,LA UNION,EORM,ALDEA PEÑA BLANCA,31714489,WILBER OBDULIO MEJIA SUCHITE,LILIAN NINETH SANDOVAL TERRAZA DE ZACARÍAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0278-43,19-017,ZACAPA,LA UNION,EORM,ALDEA TAGUAYNI,31971903,CESAR EFRAIN MARTINEZ CORDON,JUAN FERNANDO MORALES REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0279-43,19-014,ZACAPA,LA UNION,EORM,ALDEA TIMUSHAN,57768897,WILBER OBDULIO MEJIA SUCHITE,SILVIA CAROLINA ASMEN SOSA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0280-43,19-017,ZACAPA,LA UNION,EORM,ALDEA CHAGUITON,48004387,CESAR EFRAIN MARTINEZ CORDON,ARGELIA SÁNCHEZ CABRERA DE AGUSTÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0281-43,19-017,ZACAPA,LA UNION,EORM,CASERIO EL PROGRESO ALDEA EL CAMPANARIO,53211297,CESAR EFRAIN MARTINEZ CORDON,MYNOR VÁSQUEZ RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0282-43,19-021,ZACAPA,LA UNION,"EORM ""LA VEGONA"",",CANTÓN LA VEGONA,53672655,BERTA ALICIA LEIVA CORDON DE GARCIA,EMERZÓN ELÍ MEJÍA SÚCHITE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0283-43,19-017,ZACAPA,LA UNION,EORM,CASERIO CAPUCALITO ALDEA CAPUCAL,53042408,CESAR EFRAIN MARTINEZ CORDON,ISAÍAS SÁNCHEZ CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0284-43,19-014,ZACAPA,LA UNION,EORM,"CANTON QUEBRADA, ALDEA CUMBRE ALTA",30875728,WILBER OBDULIO MEJIA SUCHITE,XIOMARA ELIUTH ARRIOLA GALLARDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0285-43,19-021,ZACAPA,LA UNION,EORM,CASERIO QUEBRADA DE AGUA ALDEA CAMPANARIO,32248972,BERTA ALICIA LEIVA CORDON DE GARCIA,ROSA ADELINA SOSA CHACÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0286-43,19-017,ZACAPA,LA UNION,EORM,ALDEA JOCONAL,46666762,CESAR EFRAIN MARTINEZ CORDON,EVA AMERICA GALVAN Y GALVAN DE ARTAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0287-43,19-021,ZACAPA,LA UNION,EORM,CASERIO EL CHATUN ALDEA TRES PINOS,40711558,BERTA ALICIA LEIVA CORDON DE GARCIA,DUNCAN ARÍSTIDES MADRID LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0288-43,19-014,ZACAPA,LA UNION,EORM,ALDEA EL SAUCE,59916846,WILBER OBDULIO MEJIA SUCHITE,CARLOS ENRIQUE DÍAZ CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0289-43,19-014,ZACAPA,LA UNION,EORM,ALDEA AGUA FRIA,46127525,WILBER OBDULIO MEJIA SUCHITE,ELMER JOEL ZABALETA RUÍZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0290-43,19-021,ZACAPA,LA UNION,EORM,ALDEA CHICHIPATE,31318473,BERTA ALICIA LEIVA CORDON DE GARCIA,ROMÁN HERNÁN RAMÍREZ VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0291-43,19-017,ZACAPA,LA UNION,ESCUELA PRIVADA RURAL MIXTA,FINCA LAS VEGUITAS,57882299,CESAR EFRAIN MARTINEZ CORDON,NELSON ARAELY VÁSQUEZ JERÓNIMO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0292-45,19-014,ZACAPA,LA UNION,INEB ARMANDO SÚCHITE VÁSQUEZ,BARRIO NUEVO,79418174,WILBER OBDULIO MEJIA SUCHITE,ERVIN ROLANDO RAMÍREZ VÁSQUEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0327-43,19-017,ZACAPA,LA UNION,EORM,ALDEA LOS PARACHICOS,57050167,CESAR EFRAIN MARTINEZ CORDON,SANTA CATALINA VÁSQUEZ PASCUAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0328-43,19-021,ZACAPA,LA UNION,EORM,CASERIO LA AVANZADA ALDEA CAMPANARIO,32892401,BERTA ALICIA LEIVA CORDON DE GARCIA,ARIADNA YASMINA CHACÓN LOYO DE DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0416-44,,ZACAPA,LA UNION,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,ZACAPA
,19-09-0638-43,19-017,ZACAPA,LA UNION,EORM,CASERIO CHAGUITON ALDEA CAPUCAL,49207018,CESAR EFRAIN MARTINEZ CORDON,EDIN AROLDO GALVÁN DUQUE,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-09-0639-43,19-021,ZACAPA,LA UNION,EORM,ALDEA LAMPOCOY,30350066,BERTA ALICIA LEIVA CORDON DE GARCIA,CLAUDIA FABIOLA CARRANZA CASASOLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0640-43,19-014,ZACAPA,LA UNION,EORM,ALDEA TIMUSHAN,58052227,WILBER OBDULIO MEJIA SUCHITE,RUTH MARILENA ANTÓN PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0641-43,19-021,ZACAPA,LA UNION,EORM,ALDEA TASHARTE,40732308,BERTA ALICIA LEIVA CORDON DE GARCIA,WILLIAM SÚCHITEHERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0642-43,19-017,ZACAPA,LA UNION,EORM,ALDEA ESQUIPULITAS,40301822,CESAR EFRAIN MARTINEZ CORDON,MIRZA QUIEJ RAMÍREZ DE PECHER,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0656-42,19-021,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA TASHARTE,,BERTA ALICIA LEIVA CORDON DE GARCIA,CARMEN ROSMERY AROCHE PIMENTEL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0659-43,,ZACAPA,LA UNION,EORM,ALDEA QUEBRADA DE AGUA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0692-42,19-017,ZACAPA,LA UNION,EODP,ALDEA PESHJA,48626816,CESAR EFRAIN MARTINEZ CORDON,ALBA LIDIA DIAZ CASTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0693-42,19-017,ZACAPA,LA UNION,EODP,"CASERIO LA COLONIA, ALDEA TAGUAYNI",46963474,CESAR EFRAIN MARTINEZ CORDON,ANA MARIA CUELLAR GUERRA DE RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0776-43,19-014,ZACAPA,LA UNION,EOUM,COLONIA VISTA HERMOSA TAIT,48671240,WILBER OBDULIO MEJIA SUCHITE,MARINA MAGALI MORALES CARRERA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-09-0777-43,19-021,ZACAPA,LA UNION,EORM,ALDEA TRES PINOS,45076857,BERTA ALICIA LEIVA CORDON DE GARCIA,MARIO RIGOBERTO BUEZO PINEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-09-0799-42,19-021,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA EL COROZAL,30368252,BERTA ALICIA LEIVA CORDON DE GARCIA,JUANA ELVIRA URUGUTIA COREA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0800-42,19-021,ZACAPA,LA UNION,EODP ANEXA A EORM,CANTON LA VEGONA,53672655,BERTA ALICIA LEIVA CORDON DE GARCIA,EMERZÓN ELÍ MEJÍA SÚCHITE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0816-45,19-017,ZACAPA,LA UNION,INEB DE TELESECUNDARIA,CASERIO CHAGUITON ALDEA CAPUCAL,46404887,CESAR EFRAIN MARTINEZ CORDON,YUVIÁN MISAEL CASTILLO RAMÍREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0848-42,19-021,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA TRES PINOS,40227189,BERTA ALICIA LEIVA CORDON DE GARCIA,ANA ELIZABETH BARILLAS MORALES DE BUEZO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0852-42,19-021,ZACAPA,LA UNION,COLEGIO PARROQUIAL SAN FRANCISCO DE ASIS,COLONIA VISTA HERMOSA TAIT,79418080,BERTA ALICIA LEIVA CORDON DE GARCIA,JOSÉ MANUEL RAMOS HERNÁNDEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0853-43,19-021,ZACAPA,LA UNION,COLEGIO PARROQUIAL SAN FRANCISCO DE ASIS,COLONIA VISTA HERMOSA TAIT,79418080,BERTA ALICIA LEIVA CORDON DE GARCIA,JOSÉ MANUEL RAMOS HERNÁNDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0857-43,19-017,ZACAPA,LA UNION,EORM,CASERIO VOLCANCITO ALDEA PEÑA BLANCA,33270420,CESAR EFRAIN MARTINEZ CORDON,EDGAR GUSTAVO AVALOS GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0898-43,19-014,ZACAPA,LA UNION,EORM,"CASERIO EL PLAN, ALDEA AGUA FRÍA",45823562,WILBER OBDULIO MEJIA SUCHITE,EDVIN GEOVANNI SÚCHITE GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0935-45,19-015,ZACAPA,LA UNION,LICEO PARTICULAR MIXTO SHADDAI,ALDEA TASHARTE,,YADIRA FERNANDA SOSA GUERRA,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
,19-09-0965-42,19-021,ZACAPA,LA UNION,EODP ESCUELA OFICIAL DE PÁRVULOS,CASERIO LA AVANZADA ALDEA CAMPANARIO,79418315,BERTA ALICIA LEIVA CORDON DE GARCIA,SANDRA ADRIANA PÉREZ VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-0995-42,19-017,ZACAPA,LA UNION,EODP,ALDEA CAMPANARIO,59089045,CESAR EFRAIN MARTINEZ CORDON,RUTH NOHEMÍ OLOROSO ESTÉ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-1015-43,19-017,ZACAPA,LA UNION,EORM,CASERIO LAGUNA ABAJO ALDEA LA LAGUNA,51852904,CESAR EFRAIN MARTINEZ CORDON,HELIO DANILO RAMÍREZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-1022-42,19-021,ZACAPA,LA UNION,EODP,BARRIO EL CENTRO,57008117,BERTA ALICIA LEIVA CORDON DE GARCIA,ANNI PAOLA LEIVA PINEDA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
,19-09-1031-45,19-014,ZACAPA,LA UNION,INEB DE TELESECUNDARIA,ALDEA TASHARTE,40060606,WILBER OBDULIO MEJIA SUCHITE,CARLOS NEFTALI RIVERA LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-09-1055-42,19-014,ZACAPA,LA UNION,EODP ANEXA A EORM,COLONIA TRES MARIAS ALDEA LA JIGUA,54844491,WILBER OBDULIO MEJIA SUCHITE,LEONIDAS ABIDAN BARILLAS PORTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-1085-43,19-014,ZACAPA,LA UNION,EORM,"COLONIA TRES MARIAS,ALDEA LA JIGUA",54844491,WILBER OBDULIO MEJIA SUCHITE,LEONIDAS ABIDAN BARILLAS PORTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-1117-42,19-014,ZACAPA,LA UNION,CENTRO DE EDUCACION INTEGRAL -PAIN-,CASERIO CHICHIPATE,,WILBER OBDULIO MEJIA SUCHITE,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-1118-42,19-015,ZACAPA,LA UNION,CENTRO DE EDUCACION INTEGRAL -PAIN-,CASERIO CAPUCALITO,,YADIRA FERNANDA SOSA GUERRA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-1119-42,19-015,ZACAPA,LA UNION,CENTRO DE EDUCACION INTEGRAL -PAIN-,CASERIO CHAGUITON,,YADIRA FERNANDA SOSA GUERRA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-1126-42,19-017,ZACAPA,LA UNION,EODP ANEXA A EORM,CASERIO EL PROGRESO ALDEA EL CAMPANARIO,53211297,CESAR EFRAIN MARTINEZ CORDON,MYNOR VÁSQUEZ RIVERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-1128-42,19-017,ZACAPA,LA UNION,EODP ANEXA A EORM,CASERIO CAPUCALITO ALDEA CAPUCAL,53042408,CESAR EFRAIN MARTINEZ CORDON,ISAÍAS SÁNCHEZ CABRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-1129-42,19-021,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA LAMPOCOY,31120154,BERTA ALICIA LEIVA CORDON DE GARCIA,HUGO RENÉ OLOROSO ESCALANTE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-1131-42,19-014,ZACAPA,LA UNION,EODP A EORM,ALDEA TIMUSHAN,57768897,WILBER OBDULIO MEJIA SUCHITE,SILVIA CAROLINA ASMEN SOSA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-1132-42,19-014,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA LA JIGUA,48757570,WILBER OBDULIO MEJIA SUCHITE,EVELYN JEANNETH FRANCO HURTADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-09-1145-45,19-018,ZACAPA,LA UNION,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA CAMPANARIO ORATORIO,,MAYRA MARIVEL LOPEZ HERNANDEZ,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
