NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,03-11-0019-43,03-002,SACATEPEQUEZ,SANTA MARIA DE JESUS,COLEGIO ANGELITOS DE DIOS,"PRIMER CANTON CALLE REAL CASA NO. 1-03 ""A""",44807969,ZOILA ESTHELA JONFE OROZCO,ALMA JUDITH CHAVEZ TIJ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0020-45,03-002,SACATEPEQUEZ,SANTA MARIA DE JESUS,ESCUELA KEMNAOJ,TERCER CANTON NO. 3 -357,40048013,ZOILA ESTHELA JONFE OROZCO,MARIA DE LOS ANGELES JIMENEZ ROSALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0021-42,03-009,SACATEPEQUEZ,SANTA MARIA DE JESUS,EODP CADI,TERCER CANTON,40420836,AURA MARINA LORENZO SAGCHE,INGRID MAGALY ORON XAR,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0022-42,03-002,SACATEPEQUEZ,SANTA MARIA DE JESUS,CENTRO EDUCATIVO JARDIN DE AMOR,"4TO. CANTON, CASA NO. 4-747 ""A""",49651833,ZOILA ESTHELA JONFE OROZCO,ELIZABETH ALVAREZ YUMAN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0023-45,03-002,SACATEPEQUEZ,SANTA MARIA DE JESUS,CENTRO EDUCATIVO JARDIN DE AMOR,"4TO. CANTON, CASA NO. 4-747 ""A""",49651833,ZOILA ESTHELA JONFE OROZCO,ELIZABETH ALVAREZ YUMAN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0024-42,03-002,SACATEPEQUEZ,SANTA MARIA DE JESUS,COLEGIO TRAVESIA DE CONOCIMIENTOS,"1ER. CANTON, CALLE DE LAS ROSAS 1-232",59360254,ZOILA ESTHELA JONFE OROZCO,ESTEBAN GARCIA SUNUN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0025-43,03-002,SACATEPEQUEZ,SANTA MARIA DE JESUS,COLEGIO TRAVESIA DE CONOCIMIENTOS,"1ER. CANTON, CALLE DE LAS ROSAS 1-232",54360254,ZOILA ESTHELA JONFE OROZCO,ESTEBAN GARCIA SUNUN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0026-45,03-002,SACATEPEQUEZ,SANTA MARIA DE JESUS,COLEGIO TRAVESIA DE CONOCIMIENTOS,"1ER. CANTON, CALLE DE LAS ROSAS 1-232",59360254,ZOILA ESTHELA JONFE OROZCO,LUIS MIGUEL SIMON MARROQUIN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0027-45,03-002,SACATEPEQUEZ,SANTA MARIA DE JESUS,COLEGIO TRAVESIA DE CONOCIMIENTOS,"1ER. CANTON, CALLE DE LAS ROSAS 1-232",59360254,ZOILA ESTHELA JONFE OROZCO,LUIS MIGUEL SIMON MARROQUIN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-11-0169-41,03-009,SACATEPEQUEZ,SANTA MARIA DE JESUS,COPB ANEXO A EOU DE NIÑAS LEONOR ROSALES VDA. DE RAMIREZ,PRIMER CANTON,,AURA MARINA LORENZO SAGCHE,MARVIN RAMIRO RODRIGUEZ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0170-41,03-009,SACATEPEQUEZ,SANTA MARIA DE JESUS,COPB ANEXO A EOU PARA VARONES MARIANO NAVARRETE,SEGUNDO CANTON,59797068,AURA MARINA LORENZO SAGCHE,CELSTINA TEPAZ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0171-43,03-009,SACATEPEQUEZ,SANTA MARIA DE JESUS,EOUN LEONOR ROSALES VDA. DE RAMIREZ,PRIMER CANTON,78744760,AURA MARINA LORENZO SAGCHE,MARVIN RAMIRO RODRIGUEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0172-42,03-009,SACATEPEQUEZ,SANTA MARIA DE JESUS,EODP ANEXA A EOU PARA VARONES MARIANO NAVARRETE,SEGUNDO CANTON,59797068,AURA MARINA LORENZO SAGCHE,CELSTINA TEPAZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0172-43,03-009,SACATEPEQUEZ,SANTA MARIA DE JESUS,EOUV MARIANO NAVARRETE,SEGUNDO CANTON,59797068,AURA MARINA LORENZO SAGCHE,CELESTINA TEPAZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0174-43,03-009,SACATEPEQUEZ,SANTA MARIA DE JESUS,EOUM,SEGUNDO CANTON 2-3035,59491728,AURA MARINA LORENZO SAGCHE,SECTOR OFICIAL,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0211-41,03-009,SACATEPEQUEZ,SANTA MARIA DE JESUS,COPB ANEXO A EOUM,PRIMER CANTON,,AURA MARINA LORENZO SAGCHE,SILVIA GABRIELA BAQUIAX BELTRAN,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-0287-42,03-009,SACATEPEQUEZ,SANTA MARIA DE JESUS,EODP ANEXA EOUN LEONOR ROSALES VDA. DE RAMIREZ,PRIMER CANTON,,AURA MARINA LORENZO SAGCHE,MARVIN RAMIRO RODRIGUEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-1051-43,03-009,SACATEPEQUEZ,SANTA MARIA DE JESUS,EOUM,PRIMER CANTON,,AURA MARINA LORENZO SAGCHE,CARLOS LORENZO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-1052-42,03-009,SACATEPEQUEZ,SANTA MARIA DE JESUS,EODP ANEXA A EOUM,PRIMER CANTON,,AURA MARINA LORENZO SAGCHE,CARLOS LORENZO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-1130-45,03-009,SACATEPEQUEZ,SANTA MARIA DE JESUS,IEBC DE ENSEÑANZA,PRIMER CANTON,,AURA MARINA LORENZO SAGCHE,MARVIN RAMIRO RODRIGUEZ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-1141-43,03-002,SACATEPEQUEZ,SANTA MARIA DE JESUS,CENTRO EDUCATIVO DE NIÑAS PROXIMOS PASOS,TERCER CANTON,45870587,ZOILA ESTHELA JONFE OROZCO,MARIO RODOLFO MENDEZ VICENTE,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-1260-42,03-002,SACATEPEQUEZ,SANTA MARIA DE JESUS,CENTRO EDUCATIVO NUEVA VIDA,CANTON TERCERO,78744748,ZOILA ESTHELA JONFE OROZCO,IRMA ROSENDA SIRIN SALAZAR,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-1261-43,03-002,SACATEPEQUEZ,SANTA MARIA DE JESUS,CENTRO EDUCATIVO NUEVA VIDA,CANTON TERCERO,78744748,ZOILA ESTHELA JONFE OROZCO,IRMA ROSENDA SIRIN SALAZAR,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-1328-45,03-009,SACATEPEQUEZ,SANTA MARIA DE JESUS,NUCLEOS FAMILIARES EDUCATIVOS PARA EL DESARROLLO NUFED N. 411,2O. CANTON,48870312,AURA MARINA LORENZO SAGCHE,MARIA MERCEDES HERNANDEZ ACALON,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-11-1440-45,03-016,SACATEPEQUEZ,SANTA MARIA DE JESUS,NUCLEOS FAMILIARES EDUCATIVOS PARA EL DESARROLLO NUFED NO.568,CANTON 2O.,,OSCAR OSWALDO SON CAMEZ,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0001-45,03-007,SACATEPEQUEZ,CIUDAD VIEJA,"COLEGIO RENACENTISTA ""DANTE ALIGHIERI""",4RTA. CALLE 2-08 ZONA 6,59984535,FELIX ARTURO PARADA MARTINEZ,BYRON ARNOLDO HERNANDEZ LOPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0004-42,03-007,SACATEPEQUEZ,CIUDAD VIEJA,CEIN PAIN ANEXO A EORM,4TA. AVENIDA 5-95 ZONA 6 SAN MIGUEL ESCOBAR,50168673,FELIX ARTURO PARADA MARTINEZ,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0005-42,03-007,SACATEPEQUEZ,CIUDAD VIEJA,CEIN PAIN ANEXO A EOUN FRANCISCO MARROQUIN,3A. CALLE 1-97 ZONA 4,56221284,FELIX ARTURO PARADA MARTINEZ,---,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0006-42,03-007,SACATEPEQUEZ,CIUDAD VIEJA,CEIN PAIN CASERIO BOSARREYES,LOTE NO. 23 CASERIO BOSARREYES,52905166,FELIX ARTURO PARADA MARTINEZ,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0007-42,03-007,SACATEPEQUEZ,CIUDAD VIEJA,EMRM,CASERIO BOSARREYES,59161723,FELIX ARTURO PARADA MARTINEZ,HENRY ORLANDO FIGUEROA VEGA,PARVULOS,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0008-43,03-007,SACATEPEQUEZ,CIUDAD VIEJA,EMRM EMRM,CASERIO BOSARREYES,59161723,FELIX ARTURO PARADA MARTINEZ,HENRY ORLANDO FIGUEROA VEGA,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0009-45,03-007,SACATEPEQUEZ,CIUDAD VIEJA,INEB,ZONA 4,78340589,FELIX ARTURO PARADA MARTINEZ,---,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0010-43,03-007,SACATEPEQUEZ,CIUDAD VIEJA,EOUM,ZONA 1,56343369,FELIX ARTURO PARADA MARTINEZ,---,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0011-42,03-007,SACATEPEQUEZ,CIUDAD VIEJA,EODP ANEXA A EOUM,ZONA 1,56343369,FELIX ARTURO PARADA MARTINEZ,---,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0012-42,03-007,SACATEPEQUEZ,CIUDAD VIEJA,"ESCUELA URBANA MIXTA ""NUESTRO FUTURO""",4TA. AVENIDA 8-20 ZONA 3,78897912,FELIX ARTURO PARADA MARTINEZ,MARIBEL DUARTE ARCON,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0013-43,03-007,SACATEPEQUEZ,CIUDAD VIEJA,"ESCUELA URBANA MIXTA ""NUESTRO FUTURO""",4TA. AVENIDA 8-20 ZONA 3,78888791,FELIX ARTURO PARADA MARTINEZ,MARIBEL DUARTE ARCON,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0014-46,03-008,SACATEPEQUEZ,CIUDAD VIEJA,COLEGIO PRIVADO MIXTO NUESTRA SEÑORA DE LOURDES,"5TA. AVENIDA 1-95, ZONA 1",78595519,JUAN DEMETRIO SICAJOL PEREZ,MARIA SARVELIA ROSAS DE JIMENEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0016-43,03-007,SACATEPEQUEZ,CIUDAD VIEJA,COLEGIO CRISTIANO KAIROS,3A. CALLE 1-31 ZONA 1,78887757,FELIX ARTURO PARADA MARTINEZ,DANILIO RENE GARCIA BARRUTIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0017-45,03-007,SACATEPEQUEZ,CIUDAD VIEJA,COLEGIO PRIVADO MIXTO NUESTRA SEÑORA DE LOURDES,5A AVENIDA 1-95 ZONA 1,57473345,FELIX ARTURO PARADA MARTINEZ,---,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0018-44,03-007,SACATEPEQUEZ,CIUDAD VIEJA,LICEO DE COMPUTACION CIENCIA Y TECNOLOGIA,0 CALLE A 0-88 ZONA 2,57778349,FELIX ARTURO PARADA MARTINEZ,BYRMA CAZANGA ARRZOLA,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-12-0020-45,03-007,SACATEPEQUEZ,CIUDAD VIEJA,LICEO DE COMPUTACION CIENCIA Y TECNOLOGIA,2A. CALLE 1-27 ZONA 2,47313606,FELIX ARTURO PARADA MARTINEZ,BYRMA CAZANGA ARRZOLA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-12-0022-46,03-007,SACATEPEQUEZ,CIUDAD VIEJA,LICEO DE COMPUTACION CIENCIA Y TECNOLOGIA,2A. CALLE 1-27 ZONA 2,57778349,FELIX ARTURO PARADA MARTINEZ,BYRMA CAZANGA ARRZOLA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-12-0025-45,03-007,SACATEPEQUEZ,CIUDAD VIEJA,LICEO MIXTO INTEGRAL,"0 CALLE ""A"" 0-88 ZONA 2",78315283,FELIX ARTURO PARADA MARTINEZ,NILDA MARINA GONZALEZ PEREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0026-43,03-007,SACATEPEQUEZ,CIUDAD VIEJA,EORM LA COMUNIDAD,ALDEA SAN LORENZO EL CUBO,53527218,FELIX ARTURO PARADA MARTINEZ,ROSALINDA VALENZUELA ESCOBAR PEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0027-42,03-007,SACATEPEQUEZ,CIUDAD VIEJA,CENTRO EDUCATIVO EL PORVENIR,"CALLE EL SIGUAN, LOTE NO. 55 ALDEA SAN LORENZO EL CUBO",78315242,FELIX ARTURO PARADA MARTINEZ,SANDRA JANETT FLORES ROSAS,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0028-43,03-007,SACATEPEQUEZ,CIUDAD VIEJA,CENTRO EDUCATIVO EL PORVENIR,"CALLE EL SIGUAN, LOTE NO. 55 ALDEA SAN LORENZO EL CUBO",78315242,FELIX ARTURO PARADA MARTINEZ,SANDRA JANETT FLORES ROSAS,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0029-45,03-007,SACATEPEQUEZ,CIUDAD VIEJA,COLEGIO CRISTIANO KAIROS,TERCERA CALLE 1-31 ZONA 1,78887757,FELIX ARTURO PARADA MARTINEZ,DANILO RENE GARCIA BURRUTIA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0030-42,03-007,SACATEPEQUEZ,CIUDAD VIEJA,COLEGIO CRISTIANO KAIROS,TERCERA CALLE 1-31 ZONA 1,78887757,FELIX ARTURO PARADA MARTINEZ,DANILO RENE GARCIA BURRUTIA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0031-45,03-007,SACATEPEQUEZ,CIUDAD VIEJA,CENTRO DE ESTUDIOS CIUDAD VIEJA,5TA AVENIDA FINAL 1-19 ZONA 1,54094328,FELIX ARTURO PARADA MARTINEZ,ERIC OTTONIEL ROSALES GARCIA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0032-46,03-008,SACATEPEQUEZ,CIUDAD VIEJA,CENTRO DE ESTUDIOS CIUDAD VIEJA,"4TA. AVENIDA ZONA 1, VILLA COMCEPCION LOTE NO. 3",54094328,JUAN DEMETRIO SICAJOL PEREZ,ANA LOURDES ASTURIAS PALENCIA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0033-45,03-008,SACATEPEQUEZ,CIUDAD VIEJA,CENTRO DE ESTUDIOS CIUDAD VIEJA,5TA AVENIDA FINAL 1-19 ZONA 1,54094328,JUAN DEMETRIO SICAJOL PEREZ,ANA LOURDES ASTURIAS PALENCIA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-12-0034-46,03-008,SACATEPEQUEZ,CIUDAD VIEJA,CENTRO DE ESTUDIOS CIUDAD VIEJA,5TA AVENIDA FINAL 1-19 ZONA 1,54094328,JUAN DEMETRIO SICAJOL PEREZ,ANA LOURDES ASTURIAS PALENCIA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-12-0035-46,03-008,SACATEPEQUEZ,CIUDAD VIEJA,CENTRO DE ESTUDIOS CIUDAD VIEJA,5TA AVENIDA FINAL 1-19 ZONA 1,54094328,JUAN DEMETRIO SICAJOL PEREZ,ANA LOURDES ASTURIAS PALENCIA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-12-0036-45,03-007,SACATEPEQUEZ,CIUDAD VIEJA,LICEO TERESA DE AVILA,2A. AVENIDA 2-55 ZONA 3,50523949,FELIX ARTURO PARADA MARTINEZ,DORA ADILIA TERESA LEE LEON DE ROSALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-12-0037-46,03-007,SACATEPEQUEZ,CIUDAD VIEJA,LICEO TERESA DE AVILA,2A. AVENIDA 2-55 ZONA 3,50715990,FELIX ARTURO PARADA MARTINEZ,DORA ADILIA TERESA LEE LEON DE ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-12-0040-43,03-007,SACATEPEQUEZ,CIUDAD VIEJA,COLEGIO LICEO RUMANOE,2DA. CALLE 3-34 ZONA 2,78886394,FELIX ARTURO PARADA MARTINEZ,HEYLIN VIOLETA MENDEZ RECINOS,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0041-46,03-007,SACATEPEQUEZ,CIUDAD VIEJA,COLEGIO VALLE DE ALMOLONGA,3ERA. AVENIDA 1-74 ZONA 4,78340436,FELIX ARTURO PARADA MARTINEZ,JUANA CONSUELO SANCHEZ QUIÑONEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0042-45,03-007,SACATEPEQUEZ,CIUDAD VIEJA,LICEO DE COMPUTACION CIENCIA Y TECNOLOGIA,"2DA, CALLE 1-27 ZONA 2",57778349,FELIX ARTURO PARADA MARTINEZ,MIGUEL ALVARADO ALFREDO RODRIGUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0043-46,03-007,SACATEPEQUEZ,CIUDAD VIEJA,LICEO DE COMPUTACION CIENCIA Y TECNOLOGIA,"2DA, CALLE 1-27 ZONA 2",57778349,FELIX ARTURO PARADA MARTINEZ,MIGUEL ALVARADO ALFREDO RODRIGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0044-46,03-007,SACATEPEQUEZ,CIUDAD VIEJA,LICEO MIXTO INTEGRAL,"0 CALLE ""A"" 0-88 ZONA 2",78340664,FELIX ARTURO PARADA MARTINEZ,NILDA MARIANA GONZALEZ PEREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0045-42,03-007,SACATEPEQUEZ,CIUDAD VIEJA,COLEGIO ANTIGUA INTERNATIONAL SCHOOL,KILOMETRO 74.8 RUTA NACIONAL 14,77409403,FELIX ARTURO PARADA MARTINEZ,MONICA DE DIOS NAJERA,PARVULOS,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0046-43,03-007,SACATEPEQUEZ,CIUDAD VIEJA,COLEGIO ANTIGUA INTERNATIONAL SCHOOL,KILOMETRO 74.8 RUTA NACIONAL 14,77409435,FELIX ARTURO PARADA MARTINEZ,MONICA DE DIOS NAJERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0047-45,03-007,SACATEPEQUEZ,CIUDAD VIEJA,COLEGIO ANTIGUA INTERNATIONAL SCHOOL,KILOMETRO 74.8 RUTA NACIONAL 14,77409403,FELIX ARTURO PARADA MARTINEZ,MONICA DE DIOS NAJERA,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0048-45,03-008,SACATEPEQUEZ,CIUDAD VIEJA,"ESCUELA ECOLOGICA Y AMBIENTAL ""LAND FOREST DE GUATEMALA""","4A. CALLE 2-08 ZONA 6, BARRIO SAN MIGUEL ESCOBAR",55973000,JUAN DEMETRIO SICAJOL PEREZ,PERLA ROCIO SANTOS HERNANADEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-12-0049-46,03-007,SACATEPEQUEZ,CIUDAD VIEJA,"ESCUELA ECOLOGICA Y AMBIENTAL ""LAND FOREST DE GUATEMALA""","4A. CALLE 2-08 ZONA 6, BARRIO SAN MIGUEL",55973000,FELIX ARTURO PARADA MARTINEZ,PERLA ROCIO SANTOS HERNANDEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-12-0050-46,03-007,SACATEPEQUEZ,CIUDAD VIEJA,"ESCUELA ECOLOGICA Y AMBIENTAL ""LAND FOREST DE GUATEMALA""","4A.CALLE 2-08 ZONA 6, BARRIO SAN MIGUEL",55973000,FELIX ARTURO PARADA MARTINEZ,PERLA ROCIO SANTOS HERNANDEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-12-0051-46,03-007,SACATEPEQUEZ,CIUDAD VIEJA,"CENTRO EDUCATIVO MIXTO ""LICEO DEL VALLE""",6TA. CALLE 4-90 ZONA 1,53940871,FELIX ARTURO PARADA MARTINEZ,CARLOS REY VASQUEZ GANCIS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-12-0052-42,03-008,SACATEPEQUEZ,CIUDAD VIEJA,"ESCUELA ECOLÓGICA Y AMBIENTAL ""LAND FOREST DE GUATEMALA""","4A. CALLE 2-08 ZONA 6, BARRIO SAN MIGUEL ESCOBAR",55973000,JUAN DEMETRIO SICAJOL PEREZ,PERLA ROCIO SANTOS HERNANDEZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0053-43,03-008,SACATEPEQUEZ,CIUDAD VIEJA,"ESCUELA ECOLOGICA Y AMBIENTAL ""LAND FOREST DE GUATEMALA""","4A. CALLE 2-08 ZONA 6, BARRIO SAN MIGUEL ESCOBAR",55973000,JUAN DEMETRIO SICAJOL PEREZ,PERLA ROCIO SANTOS HERNANDEZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-12-0054-46,03-007,SACATEPEQUEZ,CIUDAD VIEJA,COLEGIO ANTIGUA INTERNATIONAL SCHOOL,KILOMETRO 74.8 RUTA NACIONAL 14,77409403,FELIX ARTURO PARADA MARTINEZ,MONICA DE DIOS NAJERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
