NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,00-18-4444-43,01-111,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO GALILEA,4A. CALLE A 29-42 COLONIA GALILEA,22580452,ROSA ALBA LOPEZ PIRIR,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-4448-42,01-111,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO GALILEA,4A. CALLE 'A' 29-42 GALILEA,22580452,ROSA ALBA LOPEZ PIRIR,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-4449-45,01-105,CIUDAD CAPITAL,ZONA 18,IPMB CRISTIANO 'ELIM NORTE',"KM. 6.5 RUTA AL ATLANTICO,",22585870,SANTOS VICTORINO VASQUEZ PAXTOR,,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-4450-45,01-104,CIUDAD CAPITAL,ZONA 18,IPMB 'MUNDO DE AMOR',8A. AVENIDA 10-78 COL. ATLANTIDA,22580315,ISRAEL PORTILLO HERNANDEZ,,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-4655-45,,CIUDAD CAPITAL,ZONA 18,IPMB 'DULCE INFANCIA',"LOTE #11 MANZANA 5, COL. JUANA DE ARCO, ZONA 18",,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-4714-43,01-111,CIUDAD CAPITAL,ZONA 18,COLEGIO EVANGELICO VALLE DE GERAR,"MANZANA II LOTE 40, COLONIA JUANA DE ARCO,",22581344,ROSA ALBA LOPEZ PIRIR,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-6825-43,01-111,CIUDAD CAPITAL,ZONA 18,LICEO MIXTO 'MONTE ALEGRE',0 CALLE 'A' 28-97 RESIDENSIALES ATLANTICO,,ROSA ALBA LOPEZ PIRIR,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-6954-45,01-111,CIUDAD CAPITAL,ZONA 18,IPMB ING. MOSHE DAYAN,MANZANA 7 'A' LOTE 967 COLONIA MAYA,22553553,ROSA ALBA LOPEZ PIRIR,,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-6957-43,01-105,CIUDAD CAPITAL,ZONA 18,EOUM,13 CALLE D 21-20 ASENTAMIENTO 14 DE ENERO,58904872,SANTOS VICTORINO VASQUEZ PAXTOR,---,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-6959-43,,CIUDAD CAPITAL,ZONA 18,LICEO MIXTO PEDAGOGICO 'APRENDER ES VIVIR',LOTE 260 MANZANA 11 ZONA 18 COLONIA EL ROSARIO,,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-6972-42,01-105,CIUDAD CAPITAL,ZONA 18,EODP SAN RAFAEL III LAS COLINAS,13 CALLE B 03-80 SAN RAFAEL III,22573205,SANTOS VICTORINO VASQUEZ PAXTOR,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-6986-42,01-104,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM NO.436,"25 AVENIDA 12-10, COLONIA PARAISO I",51072293,ISRAEL PORTILLO HERNANDEZ,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7019-45,,CIUDAD CAPITAL,ZONA 18,IPMB 'GRANJA ENCANTADA',"GRANJA AGUA TIBIA, LOTE 51, LAS TAPIAS ZONA 18",,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7020-45,01-106,CIUDAD CAPITAL,ZONA 18,INSTITUTO NACIONAL EXPERIMENTAL DE EDUCACION BASICA CON ORIENTACION OCUPACIONAL PROFESOR HECTOR NERI CASTAÑEDA CALDERON,KM. 9 RUTA AL ATLANTICO,22616422,CESAR ARNOLDO MARTINEZ GARCIA,,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7032-42,01-106,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM SANTA BARBARA,"KM. 15.5 RUTA AL ATLANTICO, COLONIA SANTA BARBARA",22578599,CESAR ARNOLDO MARTINEZ GARCIA,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7051-45,01-104,CIUDAD CAPITAL,ZONA 18,INEB,17 CALLE 21 AV. B FINAL COL. ALAMEDA NORTE,58053450,ISRAEL PORTILLO HERNANDEZ,ELVIA ARACELY VALDEZ CRUZ DE MASAYA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7064-46,01-106,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO JUVENTUD ACTIVA,"KILOMETR0 15, RUTA AL ATLANTICO, COLONIA SAN PASCUAL II, LOTE 6 Y 12",22554550,CESAR ARNOLDO MARTINEZ GARCIA,WENCESLAO TOBAR SALGUERO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7075-42,,CIUDAD CAPITAL,ZONA 18,CPMI 'SAN RAFAEL',"LOTE 10 MZ. 29 COLONIA 'JUANA DE ARCO', ZONA 18",22561718,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7076-43,01-106,CIUDAD CAPITAL,ZONA 18,CPMI SAN RAFAEL,LOTE 10 MZ. 29 COLONIA JUANA DE ARCO,30415710,CESAR ARNOLDO MARTINEZ GARCIA,OSCAR DAVID RODENAS CUESI,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7077-45,01-106,CIUDAD CAPITAL,ZONA 18,INSTITUTO PARTICULAR MIXTO 'SAN RAFAEL',"LOTE 21, COLONIA LO DE RODRIGUEZ KILOMETRO 12.5 RUTA AL ATLANTICO",53095105-53173610,CESAR ARNOLDO MARTINEZ GARCIA,,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7107-42,01-111,CIUDAD CAPITAL,ZONA 18,JARDIN INFANTIL 'KENNEDY',"7A. CALLE LOTE 6 'A' ANEXO KENNEDY,",59036365,ROSA ALBA LOPEZ PIRIR,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7122-42,01-104,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM,COLONIA SAN RAFAEL LA LAGUNA III,49545453,ISRAEL PORTILLO HERNANDEZ,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7123-42,01-104,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM,"13 AVENIDA 13-00, COLONIA SAN RAFAEL LA LAGUNA II",22423503,ISRAEL PORTILLO HERNANDEZ,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7130-43,01-105,CIUDAD CAPITAL,ZONA 18,EOUM,"13 CALLE, SECTOR 6, MANZANA 56, COLONIA EL LIMON,",57302222,SANTOS VICTORINO VASQUEZ PAXTOR,,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7132-43,01-104,CIUDAD CAPITAL,ZONA 18,EOUM,COLONIA LOMAS DE SANTA FAZ,22425411,ISRAEL PORTILLO HERNANDEZ,,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7191-42,,CIUDAD CAPITAL,ZONA 18,CENTRO EDUCACIONAL INTEGRAL 'KANTIANO',COLONIA RESIDENCIAL SAN RAFAEL EL PRADO LOTE 17 Y 18 ZONA 18,22585420,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7192-43,,CIUDAD CAPITAL,ZONA 18,CENTRO EDUCACIONAL INTEGRAL 'KANTIANO',COLONIA RESIDENCIAL SAN RAFAEL EL PRADO LOTE 17 Y 18 ZONA 18,22895137,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7228-42,01-111,CIUDAD CAPITAL,ZONA 18,LICEO PINARES,59 AVE. 'B' 2-28 PINARES DEL NORTE,22571182,ROSA ALBA LOPEZ PIRIR,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7229-43,01-111,CIUDAD CAPITAL,ZONA 18,LICEO PINARES,59 AVE. 'B' 2-28 PINARES DEL NORTE,22571180,ROSA ALBA LOPEZ PIRIR,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7235-45,01-106,CIUDAD CAPITAL,ZONA 18,LICEO DE CIENCIAS Y TECNICAS DE COMPUTACION,0 CALLE 12-67 RUTA AL ATLANTICO KM. 5.5,22584488,CESAR ARNOLDO MARTINEZ GARCIA,ZOILA OCTAVILA QUIJADA FOLGAR DE YELA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7236-45,,CIUDAD CAPITAL,ZONA 18,LICEO DE CIENCIAS Y TECNICAS DE COMPUTACION,0 CALLE 12-67 RUTA AL ATLANTICO KM. 5.5,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7237-46,01-106,CIUDAD CAPITAL,ZONA 18,LICEO DE CIENCIAS Y TECNICAS DE COMPUTACION,0 CALLE 12-67 RUTA AL ATLANTICO,22584488,CESAR ARNOLDO MARTINEZ GARCIA,ZOILA OCTAVILA QUIJADA FOLGAR DE YELA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7273-42,01-105,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM,COLONIA EL LIMON,58904872,SANTOS VICTORINO VASQUEZ PAXTOR,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7277-42,,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO CRISTIANO 'CRISTO REY',"14 CALLE 9-23, COLONIA SAN RAFAEL III, LAS COLINAS, ZONA 18.",,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7278-43,,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO CRISTIANO 'CRISTO REY',"14 CALLE 9-23, COLONIA SAN RAFAEL III, LAS COLINAS, ZONA 18.",,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7371-42,01-105,CIUDAD CAPITAL,ZONA 18,EODP NO.110 JUANA DE ARCO,"19 AVENIDA 12-30, COLONIA JUANA DE ARCO",40375079,SANTOS VICTORINO VASQUEZ PAXTOR,MIRIAM JUDITH GARCIA GONZALEZ DE MORATAYA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7476-45,01-111,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO EVANGELICO 'GILGAL',"7A. CALLE 'A' 59-49, COLONIA PINARES DEL NORTE",50180257,ROSA ALBA LOPEZ PIRIR,,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7492-42,01-104,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM NO.65 'DOMINGO JUARROS',"COLONIA SAN RAFAEL III, LAS COLINAS",59528239,ISRAEL PORTILLO HERNANDEZ,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7494-42,01-104,CIUDAD CAPITAL,ZONA 18,EODP LOMAS DE SANTA FAZ,"MANZANA A SECTOR NO.1 LOTE N0.5, COLONIA LOMAS DE SANTA FAZ",55091851,ISRAEL PORTILLO HERNANDEZ,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7495-42,01-106,CIUDAD CAPITAL,ZONA 18,EODP ANEXA NO. 590 LA CEIBA,KM. 13.5 RUTA AL ATLANTICO,22614866,CESAR ARNOLDO MARTINEZ GARCIA,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7496-42,01-105,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EORM NO. 467 LA PASCUA,"CAMINO A LA FINCA LA PASCUA,",,SANTOS VICTORINO VASQUEZ PAXTOR,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7497-42,01-110,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM NO.385,ALDEA LAS TAPIAS,52133755,ZUHILEM YESENIA ESTRADA ORTIZ,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7498-42,01-105,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM NO.111,CALLE REAL LAS TAPIAS,22554154,SANTOS VICTORINO VASQUEZ PAXTOR,---,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7500-42,01-106,CIUDAD CAPITAL,ZONA 18,"EODP ANEXA A EOUM NO.315, JM, COMUNIDAD SAN PASCUAL III,",KM. 15 RUTA AL ATLÁNTICO COMUNIDAD SAN PASCUAL III,22554871,CESAR ARNOLDO MARTINEZ GARCIA,-----,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7501-42,01-104,CIUDAD CAPITAL,ZONA 18,EODP -PAIN-,23 AV. 12-68 PARAISO I SALON COMUNAL,54268220,ISRAEL PORTILLO HERNANDEZ,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7502-43,01-105,CIUDAD CAPITAL,ZONA 18,EORM NO.467,"COLONIA LA PASCUA, CAMINO A FINCA LA PASCUA",,SANTOS VICTORINO VASQUEZ PAXTOR,,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7503-43,01-110,CIUDAD CAPITAL,ZONA 18,EOUM NO.385,ALDEA LAS TAPIAS,52133755,ZUHILEM YESENIA ESTRADA ORTIZ,,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7504-43,01-105,CIUDAD CAPITAL,ZONA 18,EOUM NO.111,CALLE REAL LAS TAPIAS,22554154,SANTOS VICTORINO VASQUEZ PAXTOR,---,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7506-43,01-106,CIUDAD CAPITAL,ZONA 18,EOUM NO. 315 COMUNIDAD SAN PASCUAL III,KM.15 RUTA AL ATLANTICO,22554871,CESAR ARNOLDO MARTINEZ GARCIA,,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7507-43,01-104,CIUDAD CAPITAL,ZONA 18,EOUM,LOMAS DE SANTA FAZ,22425359,ISRAEL PORTILLO HERNANDEZ,,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7515-45,01-110,CIUDAD CAPITAL,ZONA 18,INSTITUTO EXPERIMENTAL DE EDUCACION BASICA FE Y ALEGRIA # 5,"KM. 7.5 CARRETERA A SAN PEDRO AYAMPUC, COLONIA EL LIMON",22602418,ZUHILEM YESENIA ESTRADA ORTIZ,,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7516-45,01-110,CIUDAD CAPITAL,ZONA 18,LICEO MIXTO EVANGELICO FUENTE DE ENSEÑANZA,LOTE 102 SEC. C. COLONIA ILUSIONES,59452532,ZUHILEM YESENIA ESTRADA ORTIZ,,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7562-42,01-111,CIUDAD CAPITAL,ZONA 18,COLEGIO INFANTIL 'RETOYOS',"61AV. 'D' 5-07 ZONA 18, PINARES DEL NORTE",22423043,ROSA ALBA LOPEZ PIRIR,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7582-42,01-110,CIUDAD CAPITAL,ZONA 18,CENTRO INTERACTIVO DE EDUCACION 'CREARE',3A. CALLE B 7-72 COL. RESIDENCIALES ATLANTIDA,22582231,ZUHILEM YESENIA ESTRADA ORTIZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7584-45,01-111,CIUDAD CAPITAL,ZONA 18,LICEO PINARES,59 AVE. 'B' 6-28 PINARES DEL NORTE,22571180,ROSA ALBA LOPEZ PIRIR,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7635-43,01-110,CIUDAD CAPITAL,ZONA 18,CPUM LICEO MIXTO EVANGELICO 'FUENTE DE ENSEÑANZA',LOTE 102 SECCION C COLONIA LAS ILUCIONES,59452532,ZUHILEM YESENIA ESTRADA ORTIZ,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7657-46,,CIUDAD CAPITAL,ZONA 18,LICEO TECNICO.,4AV. LOTE 460 COLONIA KENNEDY ZONA 18.,22428911,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7658-46,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO EN COMPUTACION,LOTE 192 MANZANA 1 COLONIA MAYA,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,GUATEMALA NORTE
,00-18-7659-44,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO DE COMPUTACION,LOTE 192 MANZANA 1 COLONIA MAYA,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7660-45,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO DE COMPUTACION,LOTE 192 MANZANA 1 COLONIA MAYA,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7662-45,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO DE COMPUTACION,LOTE 192 MANZANA 1 COLONIA MAYA,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,GUATEMALA NORTE
,00-18-7682-43,01-110,CIUDAD CAPITAL,ZONA 18,EORM NO. 454,COLONIA SANTA ELENA III ZONA 18 GUATEMALA,,ZUHILEM YESENIA ESTRADA ORTIZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7684-43,01-106,CIUDAD CAPITAL,ZONA 18,EORM NO.590,LO DE RODRIGUEZ,22615426,CESAR ARNOLDO MARTINEZ GARCIA,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7689-43,01-104,CIUDAD CAPITAL,ZONA 18,EOUM ALAMEDA III NO.439,"25 AVENIDA Y 12 CALLE, COLONIA PARAISO 1",36326429,ISRAEL PORTILLO HERNANDEZ,---,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7694-42,01-105,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM,13 CALLE SECTOR 6 MANZANA 56 COLONIA EL LIMON,57302222,SANTOS VICTORINO VASQUEZ PAXTOR,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7695-42,01-111,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM FRAY IGNACIO BARNOYA,"12 AVENIDA 9-00, COLONIA MAYA",22604127,ROSA ALBA LOPEZ PIRIR,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7696-42,01-104,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM LA ALAMEDA III NO. 439,25 AVENIDA Y 12 CALLE COLONIA PARAISO I,36326429,ISRAEL PORTILLO HERNANDEZ,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7697-42,01-104,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM NO.154 LA ALAMEDA,"25 AVENIDA 12-01, COLONIA EL PARAISO I",,ISRAEL PORTILLO HERNANDEZ,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7699-42,01-104,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM NO.438 PARAISO II,"26 AVENIDA 9-30, COLONIA EL PARAISO II",45587998,ISRAEL PORTILLO HERNANDEZ,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7702-43,01-104,CIUDAD CAPITAL,ZONA 18,"EOUM NO. 154 ""LA ALAMEDA""",25AV. 12-01 COLONIA EL PARAISO I,22570382,ISRAEL PORTILLO HERNANDEZ,,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7725-43,01-110,CIUDAD CAPITAL,ZONA 18,ESCUELA ALTERNATIVA LUZ Y ESPERANZA/GRUPO CEIBA,23AV. G 15-41 COLONIA EL LIMON,22305599,ZUHILEM YESENIA ESTRADA ORTIZ,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7726-42,01-106,CIUDAD CAPITAL,ZONA 18,EODP ANEXA EOUM 440,17 CALLE 23-91 COLONIA ALAMEDA NORTE ZONA 18,,CESAR ARNOLDO MARTINEZ GARCIA,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7751-43,01-105,CIUDAD CAPITAL,ZONA 18,EOUM NO.622 LOS PINOS,"31 AVENIDA Y 17 CALLE, COLONIA LOS PINOS",22560805,SANTOS VICTORINO VASQUEZ PAXTOR,LORENA MARIBEL CIFUENTES ESPINAL DE GRAMAJO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7758-42,01-104,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO MARISCAL 'JOSE VICTOR ZAVALA',"1A. CALLE 'A' 28-41, RESIDENCIALES ATLANTIDA",41730638,ISRAEL PORTILLO HERNANDEZ,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7759-43,01-104,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO MARISCAL 'JOSE VICTOR ZAVALA',1A. CALLE A 28-41 RESIDENCIALES ATLANTICO,41730638,ISRAEL PORTILLO HERNANDEZ,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-18-7760-42,01-111,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO 'VILLAS DE SAN RAFAEL',"12 CALLE 26-28, VILLAS DE SAN RAFAEL",22423501,ROSA ALBA LOPEZ PIRIR,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
