NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,08-07-0056-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE CHUIJUYUB, CANTÓN ICHOMCHAJ",49540385,PEDRO JOSE CHAN RALAC,ELVIRA CELESTINA PONCIO TAX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0057-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE CENTRO, CANTÓN CHIGUÁN",49540385,PEDRO JOSE CHAN RALAC,ELVIRA CELESTINA PONCIO TAX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0058-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE CHUISUC, CANTÓN CHIGUÁN",49540385,PEDRO JOSE CHAN RALAC,ELVIRA CELESTINA PONCIO TAX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0059-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE TZANSIGUÁN, CANTÓN CHIGUÁN",49540385,PEDRO JOSE CHAN RALAC,ELVIRA CELESTINA PONCIO TAX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0060-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"SECTOR CHIMUL, PARAJE CENTRO CANTÓN SAN LUIS SIBILA",49540385,PEDRO JOSE CHAN RALAC,ELVIRA CELESTINA PONCIO TAX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0061-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE XEJUYUP, ALDEA PAMARÍA",31136284,PEDRO JOSE CHAN RALAC,DOMINGO ALFREDO COGÜOX RAMOS,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0062-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE PACORRAL, ALDEA PAMARÍA",31136284,PEDRO JOSE CHAN RALAC,DOMINGO ALFREDO COGÜOX RAMOS,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0063-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,ALDEA PAMARÍA CENTRO,31136284,PEDRO JOSE CHAN RALAC,DOMINGO ALFREDO COGÜOX RAMOS,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0064-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CANTÓN TZANXAN, ALDEA PAMARÍA",31136284,PEDRO JOSE CHAN RALAC,DOMINGO ALFREDO COGÜOX RAMOS,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0065-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE PAMOCHEN, ALDEA PAMARÍA",31136284,PEDRO JOSE CHAN RALAC,DOMINGO ALFREDO COGÜOX RAMOS,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0066-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE PAVIOLIN, CANTÓN SAN LUIS SIBILA",31136284,PEDRO JOSE CHAN RALAC,DOMINGO ALFREDO COGÜOX RAMOS,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0067-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE PATULUP, CANTÓN SAN LUIS SIBILA",31136284,PEDRO JOSE CHAN RALAC,DOMINGO ALFREDO COGÜOX RAMOS,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0068-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE PACHAJ, CANTÓN SAN LUIS SIBILA",31136284,PEDRO JOSE CHAN RALAC,DOMINGO ALFREDO COGÜOX RAMOS,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0069-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE JOCOTE SECO, CANTÓN SAN LUIS SIBILA",31136284,PEDRO JOSE CHAN RALAC,DOMINGO ALFREDO COGÜOX RAMOS,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0070-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERIO PIEDRA DE TAMBOR, CANTÓN SAN LUIS SIBILA",31136284,PEDRO JOSE CHAN RALAC,DOMINGO ALFREDO COGÜOX RAMOS,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0071-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE CACUBEN, CANTÓN PATULUP",33598189,PEDRO JOSE CHAN RALAC,GERSÓN LEVÍ TAX BATZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0072-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE SIQUIBAL, CANTÓN PATULUP",33598189,PEDRO JOSE CHAN RALAC,GERSÓN LEVÍ TAX BATZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0073-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE CENTRO PAJUMET, CANTÓN PATULUP",33598189,PEDRO JOSE CHAN RALAC,GERSÓN LEVÍ TAX BATZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0074-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE SAQUIMILAJ, CANTÓN PATULUP",33598189,PEDRO JOSE CHAN RALAC,GERSÓN LEVÍ TAX BATZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0075-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE IXIMCHE, CANTÓN PATULUP",33598189,PEDRO JOSE CHAN RALAC,GERSÓN LEVÍ TAX BATZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0076-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE PABUR, CANTÓN OXLAJUJ",33598189,PEDRO JOSE CHAN RALAC,GERSÓN LEVÍ TAX BATZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0077-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE CHOALIMON, CANTÓN CHIGUAN",33598189,PEDRO JOSE CHAN RALAC,GERSÓN LEVÍ TAX BATZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0078-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE XECANCHELAJ, CNATON CHIGUAN",33598189,PEDRO JOSE CHAN RALAC,GERSÓN LEVÍ TAX BATZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0079-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE XESACLAC, CANTON CHIGUAN",33598189,PEDRO JOSE CHAN RALAC,GERSÓN LEVÍ TAX BATZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0080-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE CENTRO, CANTÓN ARROYO SAN JUAN",59119493,PEDRO JOSE CHAN RALAC,ANDRÉS GEOVANY GUTIÉRREZ GUTIÉRREZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0081-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE POROMCHAJ, CANTÓN ARROYO SAN JUAN",59119493,PEDRO JOSE CHAN RALAC,ANDRÉS GEOVANY GUTIÉRREZ GUTIÉRREZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0082-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE CHUALIMON, CANTÓN ARROYO SAN JUAN",59119493,PEDRO JOSE CHAN RALAC,ANDRÉS GEOVANY GUTIÉRREZ GUTIÉRREZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0083-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE PATZAQ, CANTÓN ICHOMCHAJ",59119493,PEDRO JOSE CHAN RALAC,ANDRÉS GEOVANY GUTIÉRREZ GUTIÉRREZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0084-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE PARRAXAJ, CANTÓN ICHOMCHAJ",59119493,PEDRO JOSE CHAN RALAC,ANDRÉS GEOVANY GUTIÉRREZ GUTIÉRREZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0085-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE XOLTACAJ, CANTÓN OXLAJUJ",59119493,PEDRO JOSE CHAN RALAC,ANDRÉS GEOVANY GUTIÉRREZ GUTIÉRREZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0086-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO PACABRICAN, SAN LUIS SIBILA",59119493,PEDRO JOSE CHAN RALAC,ANDRÉS GEOVANY GUTIÉRREZ GUTIÉRREZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0087-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO BELLA VISTA, SAN LUIS SIBILA",59119493,PEDRO JOSE CHAN RALAC,ANDRÉS GEOVANY GUTIÉRREZ GUTIÉRREZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0088-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE CENTRO, CANTÓN ICHOMCHAJ",59119493,PEDRO JOSE CHAN RALAC,ANDRÉS GEOVANY GUTIÉRREZ GUTIÉRREZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0089-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE TZANSIGUAN, CANTÓN ICHOMCHAJ",59119493,PEDRO JOSE CHAN RALAC,ANDRÉS GEOVANY GUTIÉRREZ GUTIÉRREZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0090-40,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"PARAJE XOLJUYUP, CNATON CHIGUAN",33598189,PEDRO JOSE CHAN RALAC,GERSÓN LEVÍ TAX BATZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0091-45,08-025,TOTONICAPAN,SANTA LUCIA LA REFORMA,"CENTRO DE EDUCACIÓN EXTRAESCOLAR, FUNDACIÓN ""FE Y ALEGRIA""",COLONIA LA ESPERANZA.,59010526,VICTOR JESUS TZIC LACAN,MARIA EUGENIA MARTINEZ MARROQUIN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,TOTONICAPÁN
,08-07-0092-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,COPB,"PARAJE CHUALIMON, CANTON SACASIGUAN",47251623,PEDRO JOSE CHAN RALAC,JULIA LIDIA AJANEL PELICÓ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0093-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,COPB,"CASERIO PACABRICAN, CANTON SAN LUIS SIBILA",57060053,PEDRO JOSE CHAN RALAC,RAÚL ALEJANDRO YAX MENCHÚ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0094-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,COPB,"PARAJE CHUACHIOJ, CANTÓN GUALTUX",58332995,PEDRO JOSE CHAN RALAC,ROSA ACEITUNO ESPINOSA DE FELIPE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0095-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,COPB,"PARAJE XEQUELAJ, CANTON GUALTUX",46242594,PEDRO JOSE CHAN RALAC,JORGE ARMANDO RAMÍREZ CASTRO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0362-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,COPB ANEXO A EOUM,TOTONICAPAN,50569890,PEDRO JOSE CHAN RALAC,,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0363-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,COPB ANEXO A EORM,ALDEA PAMARIA,,PEDRO JOSE CHAN RALAC,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0366-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,COPB ANEXO A EORM,CANTON ICHOMCHAJ,,PEDRO JOSE CHAN RALAC,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0367-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,COPB ANEXO A EORM,CANTON SACASIGUAN,50076215,PEDRO JOSE CHAN RALAC,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0368-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,COPB ANEXO A EORM,PARAJE PABAQUIT CANTON SACASIGUAN,45858774,PEDRO JOSE CHAN RALAC,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0369-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,COPB ANEXO A EORM,PARAJE TZANXAN ALDEA PAMARIA,,PEDRO JOSE CHAN RALAC,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0370-41,,TOTONICAPAN,SANTA LUCIA LA REFORMA,COPB ANEXO A EORM,PARAJE JOCOTE SECO CANTON SAN LUIS SIBILA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0371-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,COPB ANEXO A EORM,CANTON SAN LUIS SIBILA,50680346,PEDRO JOSE CHAN RALAC,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0372-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EOUM JM,SANTA LUCIA LA REFORMA,50569890,PEDRO JOSE CHAN RALAC,EDGAR GEOVANI MAZARIEGOS MONTERROSO,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0373-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,ALDEA PAMARIA,31508368,PEDRO JOSE CHAN RALAC,JESÚS ANICETO SAPÓN MENCHÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0374-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,CANTON SACASIGUAN,42640292,PEDRO JOSE CHAN RALAC,MANUEL JACOBO LUX CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0377-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE PABAQUIT CANTON SACASIGUAN,57062399,PEDRO JOSE CHAN RALAC,MARIO COXAJ ROSALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0378-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,CANTON ICHOMCHAJ,48264870,PEDRO JOSE CHAN RALAC,DIEGO OSCAR TZOY CHACAJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0379-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE TZANXAN ALDEA PAMARIA,45023787,PEDRO JOSE CHAN RALAC,ALEJANDRO CHITÍ CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0380-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,CANTON SAN LUIS SIBILA,50680346,PEDRO JOSE CHAN RALAC,RICARDO TEORDORO LUX IMUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0381-43,,TOTONICAPAN,SANTA LUCIA LA REFORMA,EORM,PARAJE JOCOTE SECO ALDEA PAMARIA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0431-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CPPB ANEXO A EPR FE Y ALEGRIA # 16,PARAJE SIQUIBAL CANTON SACASIGUAN,44946905,PEDRO JOSE CHAN RALAC,DOMINGO ZARATE TORRES,PREPRIMARIA BILINGUE,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0432-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CPPB ANEXO A EPR FE Y ALEGRIA NO. 19,PARAJE CHOALIMON CANTON CHIGUAN,53611937,PEDRO JOSE CHAN RALAC,FRANCISCO RAFAEL TZUL BARRENO,PREPRIMARIA BILINGUE,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0433-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CPPB ANEXO A EPR FE Y ALEGRIA NO. 20,PARAJE PAXAN CANTON GUALTUX,47762635,PEDRO JOSE CHAN RALAC,HERMANN ACEITUNO ULUAN,PREPRIMARIA BILINGUE,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0434-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CPPB ANEXO A EPR FE Y ALEGRIA NO. 21,CANTON CHIGUAN,52150708,PEDRO JOSE CHAN RALAC,CATARINA SÁNCHEZ,PREPRIMARIA BILINGUE,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0435-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CPPB ANEXO A EPR FE Y ALEGRIA NO.15,CANTON GUALTUX,33580499,PEDRO JOSE CHAN RALAC,JUAN ISIDRO CHIVALAN TIU,PREPRIMARIA BILINGUE,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0436-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CPPB ANEXO A EPRM FE Y ALEGRIA NO.13,PARAJE TZANCORRAL CANTON GUALTUX,57165463,PEDRO JOSE CHAN RALAC,MARTA LUCIA MARIBEL PÚ CASTRO,PREPRIMARIA BILINGUE,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0437-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CPPB ANEXO A EPR FE Y ALEGRIA NO. 17,PARAJE PAJUMET CANTON SACASIGUAN,50452813,PEDRO JOSE CHAN RALAC,ANA MARÍA LÓPEZ CHANCHAVAC,PREPRIMARIA BILINGUE,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0438-41,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,CPPB ANEXO A EPR FE Y ALEGRIA NO. 18,"PARAJE PARRAXAJ, CANTON ICHOMCHAJ",49606981,PEDRO JOSE CHAN RALAC,WILSON CHANCHAVAC MENDOZA,PREPRIMARIA BILINGUE,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0461-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EPRM FE Y ALEGRIA NO. 16,PARAJE SIQUIBAL CANTON SACASIGUAN,40266786,PEDRO JOSE CHAN RALAC,DOMINGO ZARATE TORRES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0463-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EPRM FE Y ALEGRIA NO. 15,CANTON GUALTUX,33580499,PEDRO JOSE CHAN RALAC,JUAN ISIDRO CHIVALAN TIU,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
,08-07-0464-43,08-021,TOTONICAPAN,SANTA LUCIA LA REFORMA,EPRM FE Y ALEGRIA NO. 17,PARAJE PAJUMET CANTON SACASIGUAN,32892044,PEDRO JOSE CHAN RALAC,ANA MARÍA LÓPEZ CHANCHAVAC,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
